Generated by pymatgen.io.lammps.data.LammpsData

8436  atoms

   3  atom types

0.000000 59.647289  xlo xhi
0.000000 51.656067  ylo yhi
0.000000 49.270250  zlo zhi

Masses

1  28.08550
2   1.00794
3  15.99940

Atoms

2912  1  2 0.0000 46.240637 32.618136  1.435882
2913  1  2 0.0000 31.527097 42.097629 14.179693
2914  1  2 0.0000 31.056051 42.979819 18.629716
2915  1  2 0.0000 45.848414 29.826958  1.180392
2916  1  2 0.0000 45.309153 34.851184  0.926835
2917  1  2 0.0000 46.224308 33.164406 46.830779
2918  1  2 0.0000 45.170257 33.788052  3.295198
2919  1  2 0.0000 47.936255 31.512922 47.613913
2920  1  2 0.0000 44.971952 34.726956  5.797845
2921  1  2 0.0000 44.199118 36.056729  3.713900
2922  1  2 0.0000 45.330453 33.182902  8.070704
2923  1  2 0.0000 38.065477 38.913369  1.722515
2924  1  2 0.0000 37.321068 40.473581  3.988512
2925  1  2 0.0000 38.289036 42.196458  2.314936
2926  1  2 0.0000 36.486330 42.840496  3.907346
2927  1  2 0.0000 40.106596 40.690969  2.350384
2928  1  2 0.0000 38.471919 40.896797  7.154121
2929  1  2 0.0000 39.777088 39.219177  5.734224
2930  1  2 0.0000 40.973691 40.412099  7.591846
2931  1  2 0.0000 42.601480 38.068961  0.894496
2932  1  2 0.0000 44.511580 36.878532 48.594075
2933  1  2 0.0000 42.958514 38.203855  3.392045
2934  1  2 0.0000 32.162325 44.438953  3.352825
2935  1  2 0.0000 33.150107 42.262462  2.591893
2936  1  2 0.0000 31.553171 42.839081  6.526153
2937  1  2 0.0000 33.533068 43.123144  5.096961
2938  1  2 0.0000 32.170302 44.107288 47.631642
2939  1  2 0.0000 35.863536 41.266571  1.959100
2940  1  2 0.0000 34.777473 44.196322  7.325421
2941  1  2 0.0000 47.241458 27.864498 10.509044
2942  1  2 0.0000 47.263730 28.541134 12.986864
2943  1  2 0.0000 47.134523 31.106288 12.612108
2944  1  2 0.0000 45.164727 29.804220  6.066117
2945  1  2 0.0000 45.510704 30.636467  8.448680
2946  1  2 0.0000 46.056709 32.248128 10.477548
2947  1  2 0.0000 41.115776 40.523428 10.769056
2948  1  2 0.0000 43.527398 37.775173  8.052082
2949  1  2 0.0000 42.645253 39.233699  6.147099
2950  1  2 0.0000 42.693379 35.941682  9.900320
2951  1  2 0.0000 42.412566 36.570659 12.676843
2952  1  2 0.0000 43.163852 39.177598 10.934243
2953  1  2 0.0000 42.438307 38.775378 14.152571
2954  1  2 0.0000 44.791671 37.386833 10.255682
2955  1  2 0.0000 34.974031 42.891271  9.549692
2956  1  2 0.0000 35.319424 43.420511 12.192559
2957  1  2 0.0000 33.927992 42.824556 14.153446
2958  1  2 0.0000 36.103337 42.032205  7.289382
2959  1  2 0.0000 47.355063 28.195231 17.815324
2960  1  2 0.0000 47.476188 30.607902 17.531766
2961  1  2 0.0000 46.208957 29.303040 15.841849
2962  1  2 0.0000 44.975618 36.504186 17.042607
2963  1  2 0.0000 45.327850 36.680876 14.523044
2964  1  2 0.0000 45.943408 34.454057 15.861644
2965  1  2 0.0000 46.895823 33.098115 17.875506
2966  1  2 0.0000 38.589341 40.378880 10.903716
2967  1  2 0.0000 39.023558 42.207183 14.792102
2968  1  2 0.0000 36.538264 42.701199 14.383151
2969  1  2 0.0000 40.877467 40.723691 13.865410
2970  1  2 0.0000 35.079426 43.341099 16.902402
2971  1  2 0.0000 34.772301 40.874380 16.014703
2972  1  2 0.0000 36.371689 42.121888 20.512970
2973  1  2 0.0000 34.726910 41.446772 18.612306
2974  1  2 0.0000 37.486841 43.146888 16.734586
2975  1  2 0.0000 37.135157 40.687613 16.032505
2976  1  2 0.0000 40.909526 38.335318 12.240036
2977  1  2 0.0000 39.579581 38.798199 16.672529
2978  1  2 0.0000 40.425484 37.199672 14.544300
2979  1  2 0.0000 42.458884 39.996147 18.324057
2980  1  2 0.0000 42.660131 37.495069 18.028347
2981  1  2 0.0000 39.865930 41.824235 45.963648
2982  1  2 0.0000 41.727573 40.474035 46.933731
2983  1  2 0.0000 46.339442 27.042120 20.594404
2984  1  2 0.0000 45.755598 28.893921 22.447360
2985  1  2 0.0000 46.423385 32.891907 20.592119
2986  1  2 0.0000 46.785976 32.534938 23.278033
2987  1  2 0.0000 47.401714 30.816051 21.309758
2988  1  2 0.0000 47.210205 26.772788 22.881244
2989  1  2 0.0000 45.751392 35.830703 21.644490
2990  1  2 0.0000 43.867578 34.232199 20.909961
2991  1  2 0.0000 43.313291 36.460244 22.001024
2992  1  2 0.0000 38.298830 39.038435 23.339733
2993  1  2 0.0000 40.348565 38.396375 22.093304
2994  1  2 0.0000 40.665302 39.936705 24.173916
2995  1  2 0.0000 37.629217 41.262947 24.406155
2996  1  2 0.0000 38.282213 42.173130 22.184110
2997  1  2 0.0000 42.979826 38.689352 23.243544
2998  1  2 0.0000 42.925097 38.932222 26.046924
2999  1  2 0.0000 42.383276 38.374149 20.518335
3000  1  2 0.0000 30.358215 44.390477 21.550664
3001  1  2 0.0000 34.058336 43.214762 20.387114
3002  1  2 0.0000 32.629329 43.026986 22.583528
3003  1  2 0.0000 33.740054 42.833845 25.667255
3004  1  2 0.0000 47.252831 26.980718 46.280932
3005  1  2 0.0000 48.333008 27.561389 28.030224
3006  1  2 0.0000 47.167644 29.541469 27.318756
3007  1  2 0.0000 48.719540 24.682404 30.853921
3008  1  2 0.0000 46.501211 25.674705 29.714923
3009  1  2 0.0000 47.381590 26.982339 25.348852
3010  1  2 0.0000 45.586117 26.593427 27.357395
3011  1  2 0.0000 48.392989 27.199772 30.779868
3012  1  2 0.0000 48.340209 29.492127 29.619304
3013  1  2 0.0000 48.436035 26.584818 34.243880
3014  1  2 0.0000 46.911397 25.808907 32.264738
3015  1  2 0.0000 48.180788 29.292751 32.209427
3016  1  2 0.0000 46.299295 31.103153 32.078041
3017  1  2 0.0000 45.569292 28.758628 31.809455
3018  1  2 0.0000 44.351792 34.716647 23.510737
3019  1  2 0.0000 45.502730 36.146988 28.927040
3020  1  2 0.0000 45.408302 35.637410 26.424556
3021  1  2 0.0000 44.503824 37.509540 24.777066
3022  1  2 0.0000 43.272912 37.334421 28.115182
3023  1  2 0.0000 46.509487 31.454776 25.776942
3024  1  2 0.0000 41.414624 38.985688 28.231419
3025  1  2 0.0000 44.376863 37.884140 30.380513
3026  1  2 0.0000 43.879414 37.902955 32.827929
3027  1  2 0.0000 46.181971 35.447090 32.003720
3028  1  2 0.0000 47.768187 24.172149 34.074005
3029  1  2 0.0000 48.550115 26.689316 37.898066
3030  1  2 0.0000 47.786867 28.761865 36.267917
3031  1  2 0.0000 42.674668 35.873778 35.187841
3032  1  2 0.0000 43.763397 35.186751 32.984505
3033  1  2 0.0000 45.322940 35.397886 39.232961
3034  1  2 0.0000 45.047860 35.213508 36.693755
3035  1  2 0.0000 43.786686 38.153375 35.331895
3036  1  2 0.0000 43.471534 36.776661 37.583538
3037  1  2 0.0000 47.206208 31.226575 36.109755
3038  1  2 0.0000 34.712038 42.649479 31.869925
3039  1  2 0.0000 37.215877 41.649210 37.402441
3040  1  2 0.0000 36.656504 42.354009 34.915351
3041  1  2 0.0000 37.499291 43.216721 32.647734
3042  1  2 0.0000 39.087284 41.471497 32.762635
3043  1  2 0.0000 38.460145 40.717779 35.343075
3044  1  2 0.0000 40.989666 41.142835 34.462765
3045  1  2 0.0000 39.570322 39.160351 33.654219
3046  1  2 0.0000 40.386765 39.684826 31.322928
3047  1  2 0.0000 33.371091 44.306096 38.254677
3048  1  2 0.0000 32.435944 43.112808 35.224203
3049  1  2 0.0000 46.761773 28.218894 38.520870
3050  1  2 0.0000 48.232255 29.735811 40.596684
3051  1  2 0.0000 46.363705 31.465879 40.463526
3052  1  2 0.0000 46.197241 32.670003 42.557585
3053  1  2 0.0000 43.731108 36.749496 41.239364
3054  1  2 0.0000 45.803627 35.575962 41.821569
3055  1  2 0.0000 39.652885 41.866353 38.972494
3056  1  2 0.0000 41.456935 40.173836 38.708390
3057  1  2 0.0000 40.787355 40.670216 41.111879
3058  1  2 0.0000 37.826383 42.965832 44.628335
3059  1  2 0.0000 29.613398 44.216238 36.161454
3060  1  2 0.0000 31.033034 42.962743 38.025301
3061  1  2 0.0000 33.880275 43.987513 40.693211
3062  1  2 0.0000 35.136185 42.706277 38.557875
3063  1  2 0.0000 32.376134 43.040804 42.506762
3064  1  2 0.0000 35.158812 42.905552 44.418788
3065  1  2 0.0000 47.562345 27.371942 41.534487
3066  1  2 0.0000 47.752016 29.337101 43.127863
3067  1  2 0.0000 45.844031 30.904890 44.350032
3068  1  2 0.0000 44.325164 34.471668 47.931769
3069  1  2 0.0000 44.856494 37.349877 43.392626
3070  1  2 0.0000 36.849084 40.501297 45.966110
3071  1  2 0.0000 36.546751 42.879819 47.038937
3072  1  2 0.0000 36.272258 40.867963 48.572486
3073  1  2 0.0000 41.215758 37.539816 45.285935
3074  1  2 0.0000 41.540859 37.447520 47.942367
3075  1  2 0.0000 43.400756 37.075330 46.334488
3076  1  2 0.0000 32.879224 42.809057 45.560273
3077  1  3 0.0000  2.850268  1.601734  3.155241
3078  1  3 0.0000  3.669045  4.255383  3.385389
3079  1  3 0.0000  3.257581  5.386412  5.737632
3080  1  3 0.0000  2.157030  3.117637  5.089204
3081  1  3 0.0000  1.183495  3.595630  2.673990
3082  1  3 0.0000  1.634194  0.726096  0.927675
3083  1  3 0.0000  5.348106  0.648084  5.091745
3084  1  3 0.0000  1.732099  4.994856  0.489816
3085  1  3 0.0000  5.889143  1.411520  2.546963
3086  1  3 0.0000 13.202492 25.761732 10.100305
3087  1  3 0.0000  2.352914  6.468973  3.550837
3088  1  3 0.0000  6.567694  3.948480  1.101934
3089  1  3 0.0000  6.981449  2.726734  4.625235
3090  1  3 0.0000  7.160846  5.132208  3.300298
3091  1  3 0.0000  9.146010  4.090338  4.506781
3092  1  3 0.0000  9.359374  2.000982  3.073424
3093  1  3 0.0000 11.241802  4.106617  3.064772
3094  1  3 0.0000 11.146571  2.254417  4.886865
3095  1  3 0.0000  8.874438  5.040474  1.428899
3096  1  3 0.0000  7.632387  1.138662  0.470893
3097  1  3 0.0000  7.725854  0.227481  4.009860
3098  1  3 0.0000 10.323294  1.470176  0.374382
3099  1  3 0.0000  6.987833  4.871181  5.901555
3100  1  3 0.0000  6.643256  6.428789  0.947375
3101  1  3 0.0000 10.881256  6.583795  0.801549
3102  1  3 0.0000 17.578431  0.557970  2.699270
3103  1  3 0.0000 12.507295  5.676669  4.712307
3104  1  3 0.0000 13.810699  3.805084  3.324310
3105  1  3 0.0000 16.794665  5.161196  2.844338
3106  1  3 0.0000 15.912901  2.863513  2.254282
3107  1  3 0.0000 13.848080  1.224605  2.795785
3108  1  3 0.0000 13.679555  3.021552  0.883985
3109  1  3 0.0000 12.862543  5.978664  2.231042
3110  1  3 0.0000 17.269591  4.245892  0.336308
3111  1  3 0.0000 17.816128  1.439527  5.106329
3112  1  3 0.0000 17.708268  5.361077  5.389241
3113  1  3 0.0000 18.559484  3.328120  2.373163
3114  1  3 0.0000 20.458668  4.009622  4.041487
3115  1  3 0.0000 22.944198  4.038460  3.543589
3116  1  3 0.0000 23.407869  4.068829  0.901128
3117  1  3 0.0000 21.165996  3.009511  1.916943
3118  1  3 0.0000 22.231140  5.706692  5.473877
3119  1  3 0.0000 19.854454  1.413979  3.576968
3120  1  3 0.0000 23.550277  1.825034  2.120291
3121  1  3 0.0000 20.582970  6.065617  1.246421
3122  1  3 0.0000 21.944907  3.146903  5.872048
3123  1  3 0.0000 19.041749  6.405934  3.484810
3124  1  3 0.0000 28.556228  0.130836  4.130265
3125  1  3 0.0000 26.493738  3.863206  1.725256
3126  1  3 0.0000 28.609379  2.549317  2.343193
3127  1  3 0.0000 26.354378  1.357689  2.932169
3128  1  3 0.0000 27.018302  3.495908  4.285629
3129  1  3 0.0000 24.784060  0.902194  4.964065
3130  1  3 0.0000 28.957649  4.917029  5.263681
3131  1  3 0.0000 25.453300  6.177170  2.273731
3132  1  3 0.0000 27.736168  6.140581  0.967957
3133  1  3 0.0000 28.770913  2.395511  5.730400
3134  1  3 0.0000 29.437174  5.530881  2.792517
3135  1  3 0.0000 10.665351 25.811663  9.596252
3136  1  3 0.0000  4.762048  6.607790  4.268139
3137  1  3 0.0000  3.588449  7.489852  1.505976
3138  1  3 0.0000  2.903708 11.046576  5.142347
3139  1  3 0.0000  4.077692  8.660734  5.671948
3140  1  3 0.0000  2.573882  9.029823  3.509450
3141  1  3 0.0000  1.001375  7.864005  1.735638
3142  1  3 0.0000  0.568851 11.339772  3.837012
3143  1  3 0.0000  4.840471 10.442748  0.984885
3144  1  3 0.0000  2.995300 12.408140  2.906889
3145  1  3 0.0000  0.594953 10.077764  0.612689
3146  1  3 0.0000  0.912978 12.738535  0.801370
3147  1  3 0.0000  1.348748  8.949647  5.931706
3148  1  3 0.0000  6.368415 10.865665  3.088396
3149  1  3 0.0000  6.418871  8.567346  4.374766
3150  1  3 0.0000 11.040383 11.003484  3.893252
3151  1  3 0.0000  8.736025  9.709938  3.609592
3152  1  3 0.0000  9.492823 12.323575  2.149297
3153  1  3 0.0000  7.108657  8.836242  1.775547
3154  1  3 0.0000  9.086849 11.772180  5.285235
3155  1  3 0.0000  7.243896 11.604579  0.833349
3156  1  3 0.0000 10.095653  9.176210  5.757871
3157  1  3 0.0000 11.777493 11.201497  1.455195
3158  1  3 0.0000 16.650576  7.381722  4.129792
3159  1  3 0.0000 12.525541  8.560141  1.369913
3160  1  3 0.0000 15.249656  9.862046  3.518636
3161  1  3 0.0000 14.049946  7.771476  4.208313
3162  1  3 0.0000 15.786756  8.000758  1.875683
3163  1  3 0.0000 17.272973 11.091815  4.199012
3164  1  3 0.0000 16.129226 12.318838  1.160241
3165  1  3 0.0000 15.097648 12.568063  4.126807
3166  1  3 0.0000 14.077558 10.593558  0.606645
3167  1  3 0.0000 17.520615  9.558587  0.588147
3168  1  3 0.0000 15.484869 10.812894  6.043390
3169  1  3 0.0000 20.130766  9.950821  0.188839
3170  1  3 0.0000 18.356441  7.349477  1.288604
3171  1  3 0.0000 19.014373 10.961699  2.237372
3172  1  3 0.0000 23.109502  7.597895  2.825100
3173  1  3 0.0000 20.514603  8.280429  2.623595
3174  1  3 0.0000 22.240669  9.811197  1.696914
3175  1  3 0.0000 19.554863 12.005712  4.709227
3176  1  3 0.0000 21.543482 11.346938  6.025551
3177  1  3 0.0000 20.100868  8.991434  6.270197
3178  1  3 0.0000 28.591752  7.400292  4.506119
3179  1  3 0.0000 24.972613  8.342332  1.108495
3180  1  3 0.0000 24.634378  9.599623  5.856842
3181  1  3 0.0000  5.278803 12.913217  1.800003
3182  1  3 0.0000  4.717671 13.093716  5.414473
3183  1  3 0.0000  1.776264 13.419732  4.806037
3184  1  3 0.0000  4.574838 17.531011  3.853237
3185  1  3 0.0000  4.202305 14.971063  3.040198
3186  1  3 0.0000  2.601840 17.129845  5.375661
3187  1  3 0.0000  2.992339 17.010673  1.896773
3188  1  3 0.0000  1.051270 18.327902  0.926780
3189  1  3 0.0000  3.050062 14.051938  0.927797
3190  1  3 0.0000  0.743792 15.202990  1.781847
3191  1  3 0.0000  5.499991 16.613571  1.474106
3192  1  3 0.0000  3.400935 19.211466  0.396541
3193  1  3 0.0000  7.327616 17.533229  3.396280
3194  1  3 0.0000  6.808208 15.057034  4.374980
3195  1  3 0.0000  8.865444 15.478442  2.770644
3196  1  3 0.0000 10.828098 18.109718  5.251623
3197  1  3 0.0000  8.775308 16.456445  5.281634
3198  1  3 0.0000  8.005594 14.047989  0.795851
3199  1  3 0.0000  7.976298 16.779862  0.727425
3200  1  3 0.0000 11.679430 16.137756  3.659882
3201  1  3 0.0000 11.580386 19.065018  1.981418
3202  1  3 0.0000 10.180965 15.345236  0.415648
3203  1  3 0.0000  8.433863 19.167062  5.045812
3204  1  3 0.0000  6.646355 18.939765  0.328094
3205  1  3 0.0000 11.666651 13.417686  3.019233
3206  1  3 0.0000  8.920822 19.468763  2.410681
3207  1  3 0.0000  7.145088 13.251367  6.359512
3208  1  3 0.0000 13.079692 15.139118  1.633231
3209  1  3 0.0000 13.759861 14.729242  4.151373
3210  1  3 0.0000 13.369493 18.078284  4.556930
3211  1  3 0.0000 16.407793 14.947884  4.881972
3212  1  3 0.0000 15.757168 14.365900  2.495904
3213  1  3 0.0000 13.808402 18.016260  1.045938
3214  1  3 0.0000 12.410434 16.299753  6.146117
3215  1  3 0.0000 13.755759 13.053195  0.199884
3216  1  3 0.0000 17.906924 13.174228  2.931263
3217  1  3 0.0000 17.870346 14.414584  0.843541
3218  1  3 0.0000 17.266436  0.863387  0.040940
3219  1  3 0.0000  2.855117 19.483753  4.180622
3220  1  3 0.0000  2.860553 25.808880  3.416047
3221  1  3 0.0000  0.638667 19.931970  2.943313
3222  1  3 0.0000  4.893683 21.746677  2.081511
3223  1  3 0.0000  3.358723 23.918665  1.826136
3224  1  3 0.0000  2.515875 21.797068  3.146305
3225  1  3 0.0000  1.065574 21.167754  5.225295
3226  1  3 0.0000  3.414444 24.201206  5.491291
3227  1  3 0.0000  1.038199 24.074053  4.193284
3228  1  3 0.0000  2.861403 21.742685  0.493359
3229  1  3 0.0000  9.721313 25.610815  3.389653
3230  1  3 0.0000  6.286019 22.789615  4.057866
3231  1  3 0.0000  6.634366 20.212434  3.382787
3232  1  3 0.0000 10.474137 21.234528  1.007208
3233  1  3 0.0000  9.996355 23.592713  1.831179
3234  1  3 0.0000 10.659506 20.896188  3.604396
3235  1  3 0.0000  8.823929 23.390798  4.331684
3236  1  3 0.0000  7.390803 22.209118  1.809664
3237  1  3 0.0000 11.445666 23.597087  3.775816
3238  1  3 0.0000  6.812557 25.293974  4.661817
3239  1  3 0.0000 11.758913 21.775959  5.837097
3240  1  3 0.0000 13.128709 21.430652  3.650485
3241  1  3 0.0000 13.295496 23.673452  1.776890
3242  1  3 0.0000 13.753235 24.759211  4.124942
3243  1  3 0.0000  0.071325 11.751820 12.837660
3244  1  3 0.0000  1.272740  4.552589  7.077944
3245  1  3 0.0000  3.618131  3.450851  7.390970
3246  1  3 0.0000  5.412006  5.093737  8.262568
3247  1  3 0.0000  3.422740  4.031711  9.931116
3248  1  3 0.0000  1.670876  2.118600 10.589024
3249  1  3 0.0000  5.410700  2.629698  9.069389
3250  1  3 0.0000  1.661569  4.286181 12.062281
3251  1  3 0.0000  4.138739  0.141718  7.424070
3252  1  3 0.0000  0.130204  5.122235  9.212251
3253  1  3 0.0000 29.725602  4.977107 21.105403
3254  1  3 0.0000  7.667137  2.731870 10.506614
3255  1  3 0.0000 10.159226  1.992019  8.978579
3256  1  3 0.0000  7.823868  2.176238  7.968449
3257  1  3 0.0000  9.634170  3.854779  7.208605
3258  1  3 0.0000 11.160027  5.429186 11.727588
3259  1  3 0.0000  6.687485  0.457646  9.839341
3260  1  3 0.0000  8.016159  5.919742  8.051959
3261  1  3 0.0000 10.430848  5.411721  9.086227
3262  1  3 0.0000  9.874949  1.059976  6.701283
3263  1  3 0.0000 11.678576  0.034444  9.596656
3264  1  3 0.0000 12.340801  0.144348  6.135095
3265  1  3 0.0000 12.006997  2.321598 10.847056
3266  1  3 0.0000 14.420053  2.755137  6.333048
3267  1  3 0.0000 14.107259  4.371454  8.283165
3268  1  3 0.0000 12.640853  2.238247  8.252037
3269  1  3 0.0000 15.158427  1.927778  8.739843
3270  1  3 0.0000 16.427123  3.600942 11.434608
3271  1  3 0.0000 17.225781  2.791734  7.384212
3272  1  3 0.0000 16.518542  5.381290  7.694678
3273  1  3 0.0000 17.583675  1.848143  9.851327
3274  1  3 0.0000 17.093096  0.327584  7.822177
3275  1  3 0.0000 13.963344  3.044574 12.290923
3276  1  3 0.0000 14.361823  6.243927  6.488924
3277  1  3 0.0000 15.814666  1.292846 12.479399
3278  1  3 0.0000 19.471631  3.027451  6.321216
3279  1  3 0.0000 19.097522  5.593504  7.862045
3280  1  3 0.0000 18.750642  4.181350 10.039548
3281  1  3 0.0000 20.976935  1.102073  7.201667
3282  1  3 0.0000 21.134067  3.464352  8.343136
3283  1  3 0.0000 21.407723  1.584908  9.919552
3284  1  3 0.0000 21.604543  3.831752 11.008501
3285  1  3 0.0000 20.493358  6.186799 10.069380
3286  1  3 0.0000 23.473013  3.039232  9.182366
3287  1  3 0.0000 23.153540  6.066699 10.483231
3288  1  3 0.0000 18.752692  2.802665 12.225124
3289  1  3 0.0000 24.127557  4.735432  7.084990
3290  1  3 0.0000 23.978365  1.866893 11.823832
3291  1  3 0.0000 26.982056  0.751322  6.347689
3292  1  3 0.0000 24.703058  4.375836 11.785936
3293  1  3 0.0000 28.620482  1.232289 10.402921
3294  1  3 0.0000 25.725148  4.315814  8.943035
3295  1  3 0.0000 27.198885  4.169302  6.958176
3296  1  3 0.0000 28.187635  3.668499  9.379304
3297  1  3 0.0000 25.015660  2.267653  7.283803
3298  1  3 0.0000 26.465456  2.389993 11.142142
3299  1  3 0.0000 27.617908  6.226539  8.549596
3300  1  3 0.0000 28.761953  3.447311 11.951231
3301  1  3 0.0000  6.855662 25.657607 19.605465
3302  1  3 0.0000  2.142747  6.633908  8.551646
3303  1  3 0.0000  3.760545  7.953437 10.268185
3304  1  3 0.0000  3.852653 10.111957 11.708733
3305  1  3 0.0000  4.800711 11.020777  6.944376
3306  1  3 0.0000  3.171534  9.173874  8.222593
3307  1  3 0.0000  1.294460  8.421125 10.288143
3308  1  3 0.0000  3.518217 11.828277  9.641538
3309  1  3 0.0000  5.447257 12.088491 11.420647
3310  1  3 0.0000  3.097927 12.641258 12.004674
3311  1  3 0.0000  2.765432 12.513661  7.316086
3312  1  3 0.0000  0.314940  6.627636 11.928783
3313  1  3 0.0000  6.096185  7.162456  6.610920
3314  1  3 0.0000  5.933707  9.634495  8.833548
3315  1  3 0.0000 10.047000  6.664964  6.776389
3316  1  3 0.0000 10.093939  7.592975 10.447787
3317  1  3 0.0000  7.335625 11.579367  9.691672
3318  1  3 0.0000  7.720491 10.846086  7.267558
3319  1  3 0.0000  8.579335  9.317310  9.254941
3320  1  3 0.0000 10.939250 12.319114 11.880683
3321  1  3 0.0000 10.783685  8.745144  8.196524
3322  1  3 0.0000 10.871974 10.079385 10.473740
3323  1  3 0.0000  7.094824 10.284181 11.968234
3324  1  3 0.0000  7.909855 12.754280 11.981359
3325  1  3 0.0000  9.340689 12.997341  7.657681
3326  1  3 0.0000 12.333862  7.896782  6.244424
3327  1  3 0.0000 14.357428  6.610094 11.650257
3328  1  3 0.0000 12.473901  6.986324  9.901957
3329  1  3 0.0000 14.832428  6.825018  9.008397
3330  1  3 0.0000 15.793247  9.749647  8.337728
3331  1  3 0.0000 14.433741  8.911256 10.461100
3332  1  3 0.0000 15.566504 11.282624 10.441776
3333  1  3 0.0000 16.695815 12.250226  7.775671
3334  1  3 0.0000 17.040828  9.074446 10.583583
3335  1  3 0.0000 12.935103 11.756663 10.583080
3336  1  3 0.0000 17.888312 10.172492  6.817484
3337  1  3 0.0000 22.252053  6.318089  8.023680
3338  1  3 0.0000 17.901142  7.541109  6.746281
3339  1  3 0.0000 18.094189  6.759157 10.006205
3340  1  3 0.0000 18.940671  8.834681  8.677208
3341  1  3 0.0000 22.526505  9.096698  6.964405
3342  1  3 0.0000 19.603044  8.716485 11.086854
3343  1  3 0.0000 20.675633 10.656848  9.834430
3344  1  3 0.0000 21.861020  8.274131  9.752049
3345  1  3 0.0000 21.678528  9.630202 12.073284
3346  1  3 0.0000 19.008542 12.619413  8.977710
3347  1  3 0.0000 24.224219  7.188603  6.538483
3348  1  3 0.0000 28.886856  7.940597  7.055833
3349  1  3 0.0000 24.804672  8.933502  8.406715
3350  1  3 0.0000 24.806295  6.853347 12.222566
3351  1  3 0.0000  4.416302 18.858061  6.215264
3352  1  3 0.0000  1.212987 15.342144  6.683049
3353  1  3 0.0000  1.105174 17.971220  7.224004
3354  1  3 0.0000  4.656946 14.750794 11.349721
3355  1  3 0.0000  1.663073 13.876379  9.539973
3356  1  3 0.0000  3.277900 16.472745  7.751688
3357  1  3 0.0000  4.048862 14.108904  8.626489
3358  1  3 0.0000  1.285875 18.397621 12.130918
3359  1  3 0.0000  2.103674 14.949974 11.936116
3360  1  3 0.0000  5.453915 16.151025  9.204001
3361  1  3 0.0000  5.380745 15.235814  6.695159
3362  1  3 0.0000  0.907912 18.821249  9.748096
3363  1  3 0.0000  0.800948 16.285869 10.305455
3364  1  3 0.0000  5.288249 19.046482 10.585456
3365  1  3 0.0000  6.322628 16.884216 11.539666
3366  1  3 0.0000 10.901420 13.805337  9.701278
3367  1  3 0.0000  9.108440 18.130475  7.310657
3368  1  3 0.0000  9.607712 15.603545  8.270080
3369  1  3 0.0000  8.694625 17.609895  9.817131
3370  1  3 0.0000  7.246569 14.761443 10.643800
3371  1  3 0.0000 11.143602 17.681170  8.852734
3372  1  3 0.0000  9.625030 14.654506 11.750207
3373  1  3 0.0000 10.089230 18.873645 11.547285
3374  1  3 0.0000  7.570651 19.195127 11.624372
3375  1  3 0.0000 11.546438 14.182647  7.215400
3376  1  3 0.0000 12.091590 14.775509 11.964354
3377  1  3 0.0000 15.074928 18.023979  6.468380
3378  1  3 0.0000 12.512707 17.163659 11.057292
3379  1  3 0.0000 14.214996 14.510003  7.005946
3380  1  3 0.0000 17.118569 14.538603  8.878031
3381  1  3 0.0000 14.708367 13.664225  9.810705
3382  1  3 0.0000 12.772616 15.866606  8.725364
3383  1  3 0.0000 15.304687 16.236644 10.080858
3384  1  3 0.0000 13.883333 18.156566  9.240300
3385  1  3 0.0000 16.643192 14.457090 11.290062
3386  1  3 0.0000 18.520824 13.864920  6.832185
3387  1  3 0.0000  3.588765 19.638716  8.683897
3388  1  3 0.0000  5.128413 25.765632  6.569169
3389  1  3 0.0000  3.066456 21.132005  6.662417
3390  1  3 0.0000  1.421738 23.023882  7.295873
3391  1  3 0.0000  2.104418 25.151186  8.719219
3392  1  3 0.0000  3.026082 20.106669 11.319788
3393  1  3 0.0000  4.663374 23.460081  7.987943
3394  1  3 0.0000  4.826751 21.564644  9.958254
3395  1  3 0.0000  5.478098 20.987046  7.598221
3396  1  3 0.0000  1.127902 22.982125  9.899228
3397  1  3 0.0000  0.680279 21.082381 11.742810
3398  1  3 0.0000  0.660986 20.568538  7.744814
3399  1  3 0.0000  7.196067 23.497151  6.418147
3400  1  3 0.0000  8.472722 24.603239 10.461161
3401  1  3 0.0000  8.858527 20.156608  9.537936
3402  1  3 0.0000 10.633003 23.174117 10.031840
3403  1  3 0.0000 10.942002 20.312057  7.889520
3404  1  3 0.0000  8.734180 21.564113  7.249355
3405  1  3 0.0000  9.228134 23.972402  8.130179
3406  1  3 0.0000  6.995760 22.714831  8.822948
3407  1  3 0.0000  6.269040 24.256637 11.920513
3408  1  3 0.0000 11.704684 21.329068 11.680417
3409  1  3 0.0000 11.507487 23.888554 12.347241
3410  1  3 0.0000 12.285275 24.658884  6.279099
3411  1  3 0.0000 13.205146 23.051197 10.416333
3412  1  3 0.0000 29.713733  0.281049  1.846169
3413  1  3 0.0000 29.695858  7.928768 21.732637
3414  1  3 0.0000  3.761493  2.733052 12.156099
3415  1  3 0.0000  4.227043  1.621102 14.470838
3416  1  3 0.0000  3.045158  1.457400 16.832969
3417  1  3 0.0000  5.078673  3.883960 17.211613
3418  1  3 0.0000  5.416188  3.996379 13.869047
3419  1  3 0.0000  0.528970  1.760907 16.425833
3420  1  3 0.0000  0.301372  6.283672 17.451625
3421  1  3 0.0000  1.675417  3.060480 18.445710
3422  1  3 0.0000  8.788274  1.418122 12.459523
3423  1  3 0.0000  6.164473  1.948327 12.637673
3424  1  3 0.0000  6.339593  1.594534 17.255320
3425  1  3 0.0000  7.743477  3.939740 12.776085
