,Energy Transfer (meV),IPR,PPR,1/N
2137,88.42781388689491,8.19745267965397e-05,0.4769298431747583,3.90960982093987e-05
2138,88.46917394951741,8.204648909155368e-05,0.4765115319653997,3.90960982093987e-05
2139,88.5105340121399,8.212038516958234e-05,0.47608274277651613,3.90960982093987e-05
2140,88.55189407476242,8.219609587241527e-05,0.4756442236634164,3.90960982093987e-05
2141,88.59325413738489,8.227351380071925e-05,0.47519665082126245,3.90960982093987e-05
2142,88.63461420000739,8.235254245570904e-05,0.4747406339084846,3.90960982093987e-05
2143,88.6759742626299,8.243309495170506e-05,0.474276723836511,3.90960982093987e-05
2144,88.71733432525238,8.251509237569414e-05,0.473805422544918,3.90960982093987e-05
2145,88.75869438787487,8.259846189087548e-05,0.4733271941679774,3.90960982093987e-05
2146,88.80005445049737,8.268313469586694e-05,0.4728424769235677,3.90960982093987e-05
2147,88.84141451311987,8.276904395855535e-05,0.47235169502471425,3.90960982093987e-05
2148,88.88277457574236,8.285612284246753e-05,0.47185526993257004,3.90960982093987e-05
2149,88.92413463836485,8.294430273388685e-05,0.4713536303371203,3.90960982093987e-05
2150,88.96549470098735,8.303351176045507e-05,0.47084722036312,3.90960982093987e-05
2151,89.00685476360984,8.31236736680464e-05,0.47033650564493323,3.90960982093987e-05
2152,89.04821482623235,8.321470709434374e-05,0.46982197708241574,3.90960982093987e-05
2153,89.08957488885484,8.330652524747888e-05,0.4693041522648536,3.90960982093987e-05
2154,89.13093495147733,8.339903596894503e-05,0.46878357471610055,3.90960982093987e-05
2155,89.17229501409983,8.349214213474471e-05,0.46826081125458535,3.90960982093987e-05
2156,89.21365507672233,8.358574232952934e-05,0.4677364478653048,3.90960982093987e-05
2157,89.25501513934482,8.367973171739042e-05,0.46721108453642074,3.90960982093987e-05
2158,89.29637520196731,8.3774003030747e-05,0.46668532951743424,3.90960982093987e-05
2159,89.33773526458981,8.386844760551425e-05,0.4661597934099377,3.90960982093987e-05
2160,89.3790953272123,8.396295640546437e-05,0.4656350834122642,3.90960982093987e-05
2161,89.4204553898348,8.40574209995199e-05,0.465111797917545,3.90960982093987e-05
2162,89.46181545245729,8.415173447997157e-05,0.46459052152637115,3.90960982093987e-05
2163,89.50317551507979,8.424579233446986e-05,0.46407182039644973,3.90960982093987e-05
2164,89.54453557770229,8.433949330683347e-05,0.4635562377303375,3.90960982093987e-05
2165,89.5858956403248,8.443274029834356e-05,0.46304428911406187,3.90960982093987e-05
2166,89.62725570294728,8.452544137035451e-05,0.46253645737377747,3.90960982093987e-05
2167,89.66861576556977,8.461751090878771e-05,0.46203318662424153,3.90960982093987e-05
2168,89.70997582819227,8.470887100158915e-05,0.46153487523951603,3.90960982093987e-05
2169,89.75133589081476,8.479945306174593e-05,0.4610418675805755,3.90960982093987e-05
2170,89.79269595343726,8.488919970305324e-05,0.46055444445416904,3.90960982093987e-05
2171,89.83405601605975,8.497806684577123e-05,0.4600728124394165,3.90960982093987e-05
2172,89.87541607868225,8.506602599790817e-05,0.45959709238515617,3.90960982093987e-05
2173,89.91677614130474,8.51530666282812e-05,0.459127307535088,3.90960982093987e-05
2174,89.95813620392725,8.523919852300198e-05,0.4586633718622839,3.90960982093987e-05
2175,89.99949626654973,8.532445400035504e-05,0.4582050792758196,3.90960982093987e-05
2176,90.04085632917223,8.540888985189869e-05,0.4577520943919584,3.90960982093987e-05
2177,90.08221639179473,8.549258888143099e-05,0.4573039455340483,3.90960982093987e-05
2178,90.12357645441722,8.557566092793058e-05,0.456860020541639,3.90960982093987e-05
2179,90.16493651703972,8.565824328270107e-05,0.45641956583639476,3.90960982093987e-05
2180,90.20629657966221,8.574050044314855e-05,0.45598168901897096,3.90960982093987e-05
2181,90.24765664228471,8.582262318299632e-05,0.4555453650727452,3.90960982093987e-05
2182,90.2890167049072,8.590482695855905e-05,0.4551094460414764,3.90960982093987e-05
2183,90.3303767675297,8.598734970987467e-05,0.4546726738445918,3.90960982093987e-05
2184,90.37173683015219,8.607044915094577e-05,0.4542336957116843,3.90960982093987e-05
2185,90.41309689277467,8.615439967251317e-05,0.4537910815699407,3.90960982093987e-05
2186,90.45445695539719,8.623948900196663e-05,0.45334334261311715,3.90960982093987e-05
2187,90.49581701801968,8.632601477618697e-05,0.4528889502285163,3.90960982093987e-05
2188,90.53717708064217,8.641428118456408e-05,0.45242635445751206,3.90960982093987e-05
2189,90.57853714326467,8.650459583044623e-05,0.451954001218955,3.90960982093987e-05
2190,90.61989720588716,8.659726694136646e-05,0.45147034762505855,3.90960982093987e-05
2191,90.66125726850966,8.669260103243143e-05,0.45097387486128115,3.90960982093987e-05
2192,90.70261733113216,8.679090109546477e-05,0.4504630982733472,3.90960982093987e-05
2193,90.74397739375465,8.68924653509116e-05,0.4499365744948166,3.90960982093987e-05
2194,90.78533745637714,8.699758656247511e-05,0.44939290564483453,3.90960982093987e-05
2195,90.82669751899965,8.710655187856778e-05,0.4488307408138623,3.90960982093987e-05
2196,90.86805758162214,8.721964313212291e-05,0.44824877522342954,3.90960982093987e-05
2197,90.90941764424463,8.73371375033642e-05,0.4476457475823814,3.90960982093987e-05
2198,90.95077770686713,8.745930843038718e-05,0.447020436258275,3.90960982093987e-05
2199,90.99213776948962,8.758642664156688e-05,0.44637165492997094,3.90960982093987e-05
2200,91.03349783211212,8.771876118217879e-05,0.44569824838499417,3.90960982093987e-05
2201,91.0748578947346,8.785658031596777e-05,0.4449990890698605,3.90960982093987e-05
2202,91.11621795735711,8.800015219959101e-05,0.4442730749002092,3.90960982093987e-05
2203,91.1575780199796,8.81497452535004e-05,0.4435191286936385,3.90960982093987e-05
2204,91.19893808260211,8.830562818440219e-05,0.4427361994159328,3.90960982093987e-05
2205,91.2402981452246,8.846806965021637e-05,0.4419232652410776,3.90960982093987e-05
2206,91.28165820784707,8.863733759547343e-05,0.44107933823358975,3.90960982093987e-05
2207,91.32301827046959,8.881369832044397e-05,0.44020347028380863,3.90960982093987e-05
2208,91.36437833309208,8.899741537824494e-05,0.4392947597774349,3.90960982093987e-05
2209,91.40573839571458,8.918874841769456e-05,0.4383523583748626,3.90960982093987e-05
2210,91.44709845833707,8.938795210416599e-05,0.4373754772213492,3.90960982093987e-05
2211,91.48845852095957,8.959527525385232e-05,0.43636339191577733,3.90960982093987e-05
2212,91.52981858358206,8.981096030861805e-05,0.4353154456321645,3.90960982093987e-05
2213,91.57117864620456,9.003524325886691e-05,0.4342310499122067,3.90960982093987e-05
2214,91.61253870882705,9.026835409172622e-05,0.43310968282052853,3.90960982093987e-05
2215,91.65389877144953,9.051051780346758e-05,0.4319508843634179,3.90960982093987e-05
2216,91.69525883407205,9.076195597112722e-05,0.43075424930061856,3.90960982093987e-05
2217,91.73661889669454,9.102288883185204e-05,0.4295194177106542,3.90960982093987e-05
2218,91.77797895931704,9.129353777339417e-05,0.42824606388287584,3.90960982093987e-05
2219,91.81933902193953,9.157412809842327e-05,0.42693388428856754,3.90960982093987e-05
2220,91.86069908456203,9.186489189243287e-05,0.4255825855124001,3.90960982093987e-05
2221,91.90205914718452,9.216607080238423e-05,0.42419187309422907,3.90960982093987e-05
2222,91.94341920980702,9.247791852260893e-05,0.4227614422338076,3.90960982093987e-05
2223,91.9847792724295,9.280070278693064e-05,0.4212909712457987,3.90960982093987e-05
2224,92.026139335052,9.313470668111782e-05,0.4197801185250854,3.90960982093987e-05
2225,92.0674993976745,9.348022911681467e-05,0.41822852360089396,3.90960982093987e-05
2226,92.108859460297,9.38375843450963e-05,0.41663581263579025,3.90960982093987e-05
2227,92.15021952291949,9.420710043201325e-05,0.41500160847868695,3.90960982093987e-05
2228,92.19157958554199,9.458911666717315e-05,0.4133255451254983,3.90960982093987e-05
2229,92.23293964816449,9.498397992625213e-05,0.41160728619451264,3.90960982093987e-05
2230,92.27429971078698,9.539204005614313e-05,0.40984654680189914,3.90960982093987e-05
2231,92.31565977340948,9.581364439458966e-05,0.40804311803848214,3.90960982093987e-05
2232,92.35701983603197,9.624913157229182e-05,0.4061968931120588,3.90960982093987e-05
2233,92.39837989865445,9.669882477293459e-05,0.4043078941362838,3.90960982093987e-05
2234,92.43973996127696,9.716302464489045e-05,0.4023762985177373,3.90960982093987e-05
2235,92.48110002389946,9.76420020670359e-05,0.4004024639166796,3.90960982093987e-05
2236,92.52246008652195,9.81359909714995e-05,0.39838695082574677,3.90960982093987e-05
2237,92.56382014914443,9.86451814190954e-05,0.3963305419176877,3.90960982093987e-05
2238,92.60518021176694,9.91697131108943e-05,0.3942342574459238,3.90960982093987e-05
2239,92.64654027438944,9.970966950362122e-05,0.3920993661299702,3.90960982093987e-05
2240,92.68790033701192,0.00010026507267956932,0.389927391109997,3.90960982093987e-05
2241,92.72926039963443,0.00010083587910512018,0.38772011070227785,3.90960982093987e-05
2242,92.77062046225691,0.00010142197639722927,0.3854795538224866,3.90960982093987e-05
2243,92.81198052487942,0.00010202318120487573,0.3832079900634414,3.90960982093987e-05
2244,92.85334058750192,0.00010263923830300949,0.38090791451491474,3.90960982093987e-05
2245,92.8947006501244,0.00010326982098850663,0.3785820275000756,3.90960982093987e-05
2246,92.9360607127469,0.00010391453286031975,0.37623320947755257,3.90960982093987e-05
2247,92.9774207753694,0.00010457291105733072,0.3738644914261283,3.90960982093987e-05
2248,93.0187808379919,0.00010524443101469319,0.37147902109842273,3.90960982093987e-05
2249,93.06014090061437,0.00010592851278108609,0.36908002560363945,3.90960982093987e-05
2250,93.10150096323689,0.00010662452891245111,0.36667077086455707,3.90960982093987e-05
2251,93.14286102585937,0.00010733181392154917,0.36425451859012437,3.90960982093987e-05
2252,93.18422108848188,0.00010804967521550885,0.36183448151436054,3.90960982093987e-05
2253,93.22558115110436,0.00010877740539659858,0.3594137777680549,3.90960982093987e-05
2254,93.26694121372685,0.00010951429573536036,0.3569953853684439,3.90960982093987e-05
2255,93.30830127634935,0.00011025965055337746,0.3545820979223221,3.90960982093987e-05
2256,93.34966133897186,0.00011101280217872926,0.3521764827308337,3.90960982093987e-05
2257,93.39102140159436,0.00011177312606622178,0.3497808425456007,3.90960982093987e-05
2258,93.43238146421683,0.00011254005561171235,0.3473971822467259,3.90960982093987e-05
2259,93.47374152683935,0.00011331309614197587,0.3450271816808639,3.90960982093987e-05
2260,93.51510158946184,0.00011409183753389688,0.34267217580559334,3.90960982093987e-05
2261,93.55646165208434,0.00011487596491506522,0.34033314312793644,3.90960982093987e-05
2262,93.59782171470682,0.00011566526692501707,0.3380107032022304,3.90960982093987e-05
2263,93.63918177732931,0.00011645964107581317,0.3357051236655266,3.90960982093987e-05
2264,93.68054183995181,0.00011725909584110592,0.33341633694989925,3.90960982093987e-05
2265,93.72190190257432,0.0001180637492230038,0.33114396643081645,3.90960982093987e-05
2266,93.7632619651968,0.00011887382369068265,0.3288873613683806,3.90960982093987e-05
2267,93.80462202781929,0.00011968963754680334,0.3266456395952456,3.90960982093987e-05
2268,93.84598209044181,0.00012051159294896322,0.32441773652395367,3.90960982093987e-05
2269,93.8873421530643,0.0001213401609830054,0.32220245871335546,3.90960982093987e-05
2270,93.92870221568677,0.00012217586434279376,0.3199985399710797,3.90960982093987e-05
2271,93.97006227830929,0.00012301925830608047,0.31780469779881854,3.90960982093987e-05
2272,94.01142234093177,0.00012387091079932785,0.3156196879244295,3.90960982093987e-05
2273,94.05278240355427,0.00012473138240770012,0.313442354720388,3.90960982093987e-05
2274,94.09414246617678,0.00012560120720518845,0.31127167548261975,3.90960982093987e-05
2275,94.13550252879926,0.0001264808752511756,0.30910679683200026,3.90960982093987e-05
2276,94.17686259142175,0.00012737081752503513,0.30694706188656,3.90960982093987e-05
2277,94.21822265404425,0.0001282713939527601,0.3047920273151241,3.90960982093987e-05
2278,94.25958271666676,0.00012918288502646776,0.3026414698927684,3.90960982093987e-05
2279,94.30094277928923,0.00013010548733681914,0.30049538270577403,3.90960982093987e-05
2280,94.34230284191175,0.00013103931314089172,0.29835396166464256,3.90960982093987e-05
2281,94.38366290453423,0.00013198439388400056,0.2962175834497507,3.90960982093987e-05
2282,94.42502296715674,0.00013294068739505473,0.2940867764074239,3.90960982093987e-05
2283,94.46638302977924,0.00013390808829011756,0.29196218621757447,3.90960982093987e-05
2284,94.50774309240172,0.0001348864409578935,0.28984453835210194,3.90960982093987e-05
2285,94.54910315502421,0.0001358755543697559,0.2877345994335901,3.90960982093987e-05
2286,94.59046321764671,0.00013687521786141717,0.2856331395869086,3.90960982093987e-05
2287,94.63182328026922,0.00013788521697658267,0.28354089776018904,3.90960982093987e-05
2288,94.67318334289169,0.00013890534844659193,0.28145855178809664,3.90960982093987e-05
2289,94.71454340551419,0.00013993543340452212,0.27938669469354915,3.90960982093987e-05
2290,94.7559034681367,0.0001409753279965429,0.2773258183897075,3.90960982093987e-05
2291,94.7972635307592,0.00014202493065618347,0.27527630556668425,3.90960982093987e-05
2292,94.83862359338168,0.00014308418544561638,0.2732384301426407,3.90960982093987e-05
2293,94.87998365600419,0.00014415308103885244,0.2712123662404513,3.90960982093987e-05
2294,94.92134371862667,0.000145231645120813,0.26919820523189736,3.90960982093987e-05
2295,94.96270378124917,0.00014631993419695821,0.2671959799870622,3.90960982093987e-05
2296,95.00406384387168,0.00014741801904413011,0.2652056950900632,3.90960982093987e-05
2297,95.04542390649415,0.00014852596627438136,0.2632273614512227,3.90960982093987e-05
2298,95.08678396911665,0.00014964381671948772,0.2612610334758143,3.90960982093987e-05
2299,95.12814403173915,0.00015077156156119935,0.25930684675922316,3.90960982093987e-05
2300,95.16950409436166,0.00015190911731801306,0.2573650541827141,3.90960982093987e-05
2301,95.21086415698413,0.00015305630093841434,0.2554360582981154,3.90960982093987e-05
2302,95.25222421960663,0.00015421280633081462,0.2535204380207597,3.90960982093987e-05
2303,95.29358428222913,0.0001553781836703939,0.25161896790049915,3.90960982093987e-05
2304,95.33494434485164,0.00015655182275495837,0.2497326286043542,3.90960982093987e-05
2305,95.37630440747412,0.00015773294153430297,0.24786260770326332,3.90960982093987e-05
2306,95.41766447009661,0.00015892058071230203,0.24601029038633684,3.90960982093987e-05
2307,95.45902453271911,0.00016011360502876055,0.2441772402937029,3.90960982093987e-05
2308,95.50038459534161,0.00016131071148401885,0.2423651712259169,3.90960982093987e-05
2309,95.54174465796409,0.0001625104443951227,0.24057591101247436,3.90960982093987e-05
2310,95.58310472058659,0.0001637112167936142,0.23881135926493033,3.90960982093987e-05
2311,95.62446478320909,0.00016491133731865454,0.2370734410688464,3.90960982093987e-05
2312,95.6658248458316,0.00016610904145368283,0.23536405885708575,3.90960982093987e-05
2313,95.70718490845407,0.00016730252572363878,0.2336850447433184,3.90960982093987e-05
2314,95.74854497107658,0.0001684899833333777,0.23203811547682554,3.90960982093987e-05
2315,95.78990503369907,0.00016966963969675507,0.23042483192204485,3.90960982093987e-05
2316,95.83126509632157,0.0001708397863845458,0.22884656459003475,3.90960982093987e-05
2317,95.87262515894407,0.00017199881219978253,0.22730446628891393,3.90960982093987e-05
2318,95.91398522156655,0.00017314523035569777,0.2257994524543491,3.90960982093987e-05
2319,95.95534528418905,0.00017427770106031448,0.2243321892103008,3.90960982093987e-05
2320,95.99670534681155,0.0001753950491717282,0.222903088736102,3.90960982093987e-05
2321,96.03806540943405,0.00017649627694638303,0.22151231111393654,3.90960982093987e-05
2322,96.07942547205653,0.00017758057222570916,0.22015977153011212,3.90960982093987e-05
2323,96.12078553467904,0.00017864731266376986,0.21884515152478695,3.90960982093987e-05
2324,96.16214559730153,0.00017969606676758763,0.21756791293581385,3.90960982093987e-05
2325,96.203505659924,0.0001807265925875785,0.2163273132616224,3.90960982093987e-05
2326,96.24486572254654,0.0001817388348550134,0.21512242136133736,3.90960982093987e-05
2327,96.28622578516901,0.00018273292122415456,0.2139521326944714,3.90960982093987e-05
2328,96.32758584779151,0.00018370915805806512,0.21281518364501764,3.90960982093987e-05
2329,96.36894591041401,0.00018466802592511614,0.2117101648406226,3.90960982093987e-05
2330,96.41030597303651,0.0001856101746835158,0.21063553372578592,3.90960982093987e-05
2331,96.45166603565899,0.00018653641775802132,0.20958962694413333,3.90960982093987e-05
2332,96.4930260982815,0.00018744772499306424,0.20857067329488954,3.90960982093987e-05
