LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.8 on Wed Sep 03 13:04:40 +1000 2025
 11205 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 7 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.300001 60.419996  xlo xhi
 -0.304998 61.085001  ylo yhi
 -0.249998 60.299997  zlo zhi

# Pair Coeffs
#
# 1  H1
# 2  H2
# 3  O1
# 4  O2
# 5  OM1
# 6  SI1
# 7  Si1

 Masses

 1 1.008000 # H1
 2 1.008000 # H2
 3 15.999000 # O1
 4 15.999000 # O2
 5 15.999000 # OM1
 6 28.08550 # SI1
 7 28.08550 # Si1

 Atoms # charge

2241 5 0.000000 12.020000 59.559998 46.079998 # OM1
2242 5 0.000000 9.490000 58.099998 50.219997 # OM1
2243 5 0.000000 12.020000 58.099998 50.219997 # OM1
2244 5 0.000000 10.750000 57.369999 52.280003 # OM1
2245 5 0.000000 10.750000 58.829998 54.349998 # OM1
2246 5 0.000000 12.020000 56.639999 54.349998 # OM1
2247 5 0.000000 12.020000 61.020004 54.349998 # OM1
2248 5 0.000000 10.750000 60.289997 56.420002 # OM1
2249 5 0.000000 9.490000 59.559998 58.480000 # OM1
2250 5 0.000000 12.020000 59.559998 58.480000 # OM1
2251 5 0.000000 14.550000 1.100000 0.620000 # OM1
2252 5 0.000000 13.280000 0.360000 2.680000 # OM1
2253 5 0.000000 13.280000 60.289997 0.620000 # OM1
2254 5 0.000000 15.809999 1.830000 60.549999 # OM1
2255 5 0.000000 15.809999 3.290000 0.620000 # OM1
2256 5 0.000000 17.080000 1.100000 0.620000 # OM1
2257 5 0.000000 13.280000 1.830000 4.750000 # OM1
2258 5 0.000000 14.550000 61.020004 4.750000 # OM1
2259 5 0.000000 14.550000 4.020000 4.750000 # OM1
2260 5 0.000000 13.280000 3.290000 6.820000 # OM1
2261 5 0.000000 13.280000 4.750000 8.880000 # OM1
2262 5 0.000000 14.550000 2.560000 8.880000 # OM1
2263 5 0.000000 15.809999 1.830000 10.950001 # OM1
2264 5 0.000000 15.809999 0.360000 8.880000 # OM1
2265 5 0.000000 17.080000 2.560000 8.880000 # OM1
2266 5 0.000000 14.550000 1.100000 13.020000 # OM1
2267 5 0.000000 13.280000 0.360000 15.080000 # OM1
2268 5 0.000000 13.280000 60.289997 13.020000 # OM1
2269 5 0.000000 15.809999 3.290000 13.020000 # OM1
2270 5 0.000000 17.080000 1.100000 13.020000 # OM1
2271 5 0.000000 13.280000 1.830000 17.150000 # OM1
2272 5 0.000000 14.550000 61.020004 17.150000 # OM1
2273 5 0.000000 14.550000 4.020000 17.150000 # OM1
2274 5 0.000000 13.280000 3.290000 19.220001 # OM1
2275 5 0.000000 13.280000 4.750000 21.280001 # OM1
2276 5 0.000000 14.550000 2.560000 21.280001 # OM1
2277 5 0.000000 15.809999 0.360000 21.280001 # OM1
2278 5 0.000000 17.080000 2.560000 21.280001 # OM1
2279 5 0.000000 15.809999 1.830000 23.350000 # OM1
2280 5 0.000000 14.550000 1.100000 25.420000 # OM1
2281 5 0.000000 13.280000 60.289997 25.420000 # OM1
2282 5 0.000000 13.280000 0.360000 27.480000 # OM1
2283 5 0.000000 15.809999 3.290000 25.420000 # OM1
2284 5 0.000000 17.080000 1.100000 25.420000 # OM1
2285 5 0.000000 13.280000 1.830000 29.549999 # OM1
2286 5 0.000000 14.550000 61.020004 29.549999 # OM1
2287 5 0.000000 14.550000 4.020000 29.549999 # OM1
2288 5 0.000000 13.280000 3.290000 31.619999 # OM1
2289 5 0.000000 13.280000 4.750000 33.680000 # OM1
2290 5 0.000000 14.550000 2.560000 33.680000 # OM1
2291 5 0.000000 15.809999 0.360000 33.680000 # OM1
2292 5 0.000000 17.080000 2.560000 33.680000 # OM1
2293 5 0.000000 15.809999 1.830000 35.750000 # OM1
2294 5 0.000000 14.550000 1.100000 37.820000 # OM1
2295 5 0.000000 13.280000 60.289997 37.820000 # OM1
2296 5 0.000000 13.280000 0.360000 39.879997 # OM1
2297 5 0.000000 15.809999 3.290000 37.820000 # OM1
2298 5 0.000000 17.080000 1.100000 37.820000 # OM1
2299 5 0.000000 13.280000 1.830000 41.950001 # OM1
2300 5 0.000000 14.550000 61.020004 41.950001 # OM1
2301 5 0.000000 14.550000 4.020000 41.950001 # OM1
2302 5 0.000000 13.280000 3.290000 44.020000 # OM1
2303 5 0.000000 13.280000 4.750000 46.079998 # OM1
2304 5 0.000000 14.550000 2.560000 46.079998 # OM1
2305 5 0.000000 15.809999 0.360000 46.079998 # OM1
2306 5 0.000000 17.080000 2.560000 46.079998 # OM1
2307 5 0.000000 15.809999 1.830000 48.150002 # OM1
2308 5 0.000000 14.550000 1.100000 50.219997 # OM1
2309 5 0.000000 13.280000 60.289997 50.219997 # OM1
2310 5 0.000000 13.280000 0.360000 52.280003 # OM1
2311 5 0.000000 15.809999 3.290000 50.219997 # OM1
2312 5 0.000000 17.080000 1.100000 50.219997 # OM1
2313 5 0.000000 13.280000 1.830000 54.349998 # OM1
2314 5 0.000000 14.550000 61.020004 54.349998 # OM1
2315 5 0.000000 14.550000 4.020000 54.349998 # OM1
2316 5 0.000000 13.280000 3.290000 56.420002 # OM1
2317 5 0.000000 13.280000 4.750000 58.480000 # OM1
2318 5 0.000000 14.550000 2.560000 58.480000 # OM1
2319 5 0.000000 15.809999 0.360000 58.480000 # OM1
2320 5 0.000000 17.080000 2.560000 58.480000 # OM1
2321 5 0.000000 13.280000 6.210000 60.549999 # OM1
2322 5 0.000000 14.550000 5.480000 0.620000 # OM1
2323 5 0.000000 13.280000 7.670000 0.620000 # OM1
2324 5 0.000000 15.809999 4.750000 2.680000 # OM1
2325 5 0.000000 17.080000 5.480000 0.620000 # OM1
2326 5 0.000000 15.809999 6.210000 4.750000 # OM1
2327 5 0.000000 17.080000 4.020000 4.750000 # OM1
2328 5 0.000000 14.550000 8.400000 4.750000 # OM1
2329 5 0.000000 17.080000 8.400000 4.750000 # OM1
2330 5 0.000000 15.809999 7.670000 6.820000 # OM1
2331 5 0.000000 13.280000 6.210000 10.950001 # OM1
2332 5 0.000000 14.550000 6.940000 8.880000 # OM1
2333 5 0.000000 15.809999 9.130000 8.880000 # OM1
2334 5 0.000000 17.080000 6.940000 8.880000 # OM1
2335 5 0.000000 14.550000 5.480000 13.020000 # OM1
2336 5 0.000000 13.280000 7.670000 13.020000 # OM1
2337 5 0.000000 15.809999 4.750000 15.080000 # OM1
2338 5 0.000000 17.080000 5.480000 13.020000 # OM1
2339 5 0.000000 15.809999 6.210000 17.150000 # OM1
2340 5 0.000000 17.080000 4.020000 17.150000 # OM1
2341 5 0.000000 14.550000 8.400000 17.150000 # OM1
2342 5 0.000000 17.080000 8.400000 17.150000 # OM1
2343 5 0.000000 15.809999 7.670000 19.220001 # OM1
2344 5 0.000000 14.550000 6.940000 21.280001 # OM1
2345 5 0.000000 13.280000 6.210000 23.350000 # OM1
2346 5 0.000000 15.809999 9.130000 21.280001 # OM1
2347 5 0.000000 17.080000 6.940000 21.280001 # OM1
2348 5 0.000000 14.550000 5.480000 25.420000 # OM1
2349 5 0.000000 13.280000 7.670000 25.420000 # OM1
2350 5 0.000000 17.080000 5.480000 25.420000 # OM1
2351 5 0.000000 15.809999 4.750000 27.480000 # OM1
2352 5 0.000000 15.809999 6.210000 29.549999 # OM1
2353 5 0.000000 17.080000 4.020000 29.549999 # OM1
2354 5 0.000000 14.550000 8.400000 29.549999 # OM1
2355 5 0.000000 17.080000 8.400000 29.549999 # OM1
2356 5 0.000000 15.809999 7.670000 31.619999 # OM1
2357 5 0.000000 14.550000 6.940000 33.680000 # OM1
2358 5 0.000000 13.280000 6.210000 35.750000 # OM1
2359 5 0.000000 15.809999 9.130000 33.680000 # OM1
2360 5 0.000000 17.080000 6.940000 33.680000 # OM1
2361 5 0.000000 14.550000 5.480000 37.820000 # OM1
2362 5 0.000000 13.280000 7.670000 37.820000 # OM1
2363 5 0.000000 17.080000 5.480000 37.820000 # OM1
2364 5 0.000000 15.809999 4.750000 39.879997 # OM1
2365 5 0.000000 15.809999 6.210000 41.950001 # OM1
2366 5 0.000000 17.080000 4.020000 41.950001 # OM1
2367 5 0.000000 14.550000 8.400000 41.950001 # OM1
2368 5 0.000000 17.080000 8.400000 41.950001 # OM1
2369 5 0.000000 15.809999 7.670000 44.020000 # OM1
2370 5 0.000000 14.550000 6.940000 46.079998 # OM1
2371 5 0.000000 13.280000 6.210000 48.150002 # OM1
2372 5 0.000000 15.809999 9.130000 46.079998 # OM1
2373 5 0.000000 17.080000 6.940000 46.079998 # OM1
2374 5 0.000000 14.550000 5.480000 50.219997 # OM1
2375 5 0.000000 13.280000 7.670000 50.219997 # OM1
2376 5 0.000000 17.080000 5.480000 50.219997 # OM1
2377 5 0.000000 15.809999 4.750000 52.280003 # OM1
2378 5 0.000000 15.809999 6.210000 54.349998 # OM1
2379 5 0.000000 17.080000 4.020000 54.349998 # OM1
2380 5 0.000000 14.550000 8.400000 54.349998 # OM1
2381 5 0.000000 17.080000 8.400000 54.349998 # OM1
2382 5 0.000000 15.809999 7.670000 56.420002 # OM1
2383 5 0.000000 14.550000 6.940000 58.480000 # OM1
2384 5 0.000000 15.809999 9.130000 58.480000 # OM1
2385 5 0.000000 17.080000 6.940000 58.480000 # OM1
2386 5 0.000000 14.550000 9.870000 0.620000 # OM1
2387 5 0.000000 13.280000 9.130000 2.680000 # OM1
2388 5 0.000000 15.809999 10.599999 60.549999 # OM1
2389 5 0.000000 15.809999 12.059999 0.620000 # OM1
2390 5 0.000000 17.080000 9.870000 0.620000 # OM1
2391 5 0.000000 13.280000 10.599999 4.750000 # OM1
2392 5 0.000000 14.550000 11.330000 8.880000 # OM1
2393 5 0.000000 15.809999 10.599999 10.950001 # OM1
2394 5 0.000000 17.080000 11.330000 8.880000 # OM1
2395 5 0.000000 14.550000 9.870000 13.020000 # OM1
2396 5 0.000000 13.280000 9.130000 15.080000 # OM1
2397 5 0.000000 15.809999 12.059999 13.020000 # OM1
2398 5 0.000000 17.080000 9.870000 13.020000 # OM1
2399 5 0.000000 13.280000 10.599999 17.150000 # OM1
2400 5 0.000000 14.550000 11.330000 21.280001 # OM1
2401 5 0.000000 17.080000 11.330000 21.280001 # OM1
2402 5 0.000000 15.809999 10.599999 23.350000 # OM1
2403 5 0.000000 14.550000 9.870000 25.420000 # OM1
2404 5 0.000000 13.280000 9.130000 27.480000 # OM1
2405 5 0.000000 15.809999 12.059999 25.420000 # OM1
2406 5 0.000000 17.080000 9.870000 25.420000 # OM1
2407 5 0.000000 13.280000 10.599999 29.549999 # OM1
2408 5 0.000000 14.550000 11.330000 33.680000 # OM1
2409 5 0.000000 17.080000 11.330000 33.680000 # OM1
2410 5 0.000000 15.809999 10.599999 35.750000 # OM1
2411 5 0.000000 14.550000 9.870000 37.820000 # OM1
2412 5 0.000000 13.280000 9.130000 39.879997 # OM1
2413 5 0.000000 15.809999 12.059999 37.820000 # OM1
2414 5 0.000000 17.080000 9.870000 37.820000 # OM1
2415 5 0.000000 13.280000 10.599999 41.950001 # OM1
2416 5 0.000000 14.550000 11.330000 46.079998 # OM1
2417 5 0.000000 17.080000 11.330000 46.079998 # OM1
2418 5 0.000000 15.809999 10.599999 48.150002 # OM1
2419 5 0.000000 14.550000 9.870000 50.219997 # OM1
2420 5 0.000000 13.280000 9.130000 52.280003 # OM1
2421 5 0.000000 15.809999 12.059999 50.219997 # OM1
2422 5 0.000000 17.080000 9.870000 50.219997 # OM1
2423 5 0.000000 13.280000 10.599999 54.349998 # OM1
2424 5 0.000000 14.550000 11.330000 58.480000 # OM1
2425 5 0.000000 17.080000 11.330000 58.480000 # OM1
2426 5 0.000000 13.280000 14.980000 60.549999 # OM1
2427 5 0.000000 13.280000 16.440001 0.620000 # OM1
2428 5 0.000000 14.550000 14.250000 0.620000 # OM1
2429 5 0.000000 15.809999 13.520000 2.680000 # OM1
2430 5 0.000000 17.080000 14.250000 0.620000 # OM1
2431 5 0.000000 14.550000 12.790001 4.750000 # OM1
2432 5 0.000000 13.280000 12.059999 6.820000 # OM1
2433 5 0.000000 15.809999 14.980000 4.750000 # OM1
2434 5 0.000000 17.080000 12.790001 4.750000 # OM1
2435 5 0.000000 13.280000 14.980000 10.950001 # OM1
2436 5 0.000000 13.280000 13.520000 8.880000 # OM1
2437 5 0.000000 14.550000 15.710000 8.880000 # OM1
2438 5 0.000000 13.280000 16.440001 13.020000 # OM1
2439 5 0.000000 14.550000 14.250000 13.020000 # OM1
2440 5 0.000000 15.809999 13.520000 15.080000 # OM1
2441 5 0.000000 17.080000 14.250000 13.020000 # OM1
2442 5 0.000000 14.550000 12.790001 17.150000 # OM1
2443 5 0.000000 13.280000 12.059999 19.220001 # OM1
2444 5 0.000000 15.809999 14.980000 17.150000 # OM1
2445 5 0.000000 17.080000 12.790001 17.150000 # OM1
2446 5 0.000000 13.280000 13.520000 21.280001 # OM1
2447 5 0.000000 14.550000 15.710000 21.280001 # OM1
2448 5 0.000000 13.280000 14.980000 23.350000 # OM1
2449 5 0.000000 13.280000 16.440001 25.420000 # OM1
2450 5 0.000000 14.550000 14.250000 25.420000 # OM1
2451 5 0.000000 17.080000 14.250000 25.420000 # OM1
2452 5 0.000000 15.809999 13.520000 27.480000 # OM1
2453 5 0.000000 14.550000 12.790001 29.549999 # OM1
2454 5 0.000000 13.280000 12.059999 31.619999 # OM1
2455 5 0.000000 15.809999 14.980000 29.549999 # OM1
2456 5 0.000000 17.080000 12.790001 29.549999 # OM1
2457 5 0.000000 13.280000 13.520000 33.680000 # OM1
2458 5 0.000000 14.550000 15.710000 33.680000 # OM1
2459 5 0.000000 13.280000 14.980000 35.750000 # OM1
2460 5 0.000000 13.280000 16.440001 37.820000 # OM1
2461 5 0.000000 14.550000 14.250000 37.820000 # OM1
2462 5 0.000000 17.080000 14.250000 37.820000 # OM1
2463 5 0.000000 15.809999 13.520000 39.879997 # OM1
2464 5 0.000000 14.550000 12.790001 41.950001 # OM1
2465 5 0.000000 13.280000 12.059999 44.020000 # OM1
2466 5 0.000000 15.809999 14.980000 41.950001 # OM1
2467 5 0.000000 17.080000 12.790001 41.950001 # OM1
2468 5 0.000000 13.280000 13.520000 46.079998 # OM1
2469 5 0.000000 14.550000 15.710000 46.079998 # OM1
2470 5 0.000000 13.280000 14.980000 48.150002 # OM1
2471 5 0.000000 13.280000 16.440001 50.219997 # OM1
2472 5 0.000000 14.550000 14.250000 50.219997 # OM1
2473 5 0.000000 17.080000 14.250000 50.219997 # OM1
2474 5 0.000000 15.809999 13.520000 52.280003 # OM1
2475 5 0.000000 14.550000 12.790001 54.349998 # OM1
2476 5 0.000000 13.280000 12.059999 56.420002 # OM1
2477 5 0.000000 15.809999 14.980000 54.349998 # OM1
2478 5 0.000000 17.080000 12.790001 54.349998 # OM1
2479 5 0.000000 13.280000 13.520000 58.480000 # OM1
2480 5 0.000000 14.550000 15.710000 58.480000 # OM1
2481 5 0.000000 13.280000 17.910000 2.680000 # OM1
2482 5 0.000000 14.550000 17.170000 4.750000 # OM1
2483 5 0.000000 15.809999 16.440001 6.820000 # OM1
2484 5 0.000000 13.280000 19.370001 4.750000 # OM1
2485 5 0.000000 17.080000 15.710000 8.880000 # OM1
2486 5 0.000000 13.280000 17.910000 15.080000 # OM1
2487 5 0.000000 14.550000 17.170000 17.150000 # OM1
2488 5 0.000000 15.809999 16.440001 19.220001 # OM1
2489 5 0.000000 13.280000 19.370001 17.150000 # OM1
2490 5 0.000000 17.080000 15.710000 21.280001 # OM1
2491 5 0.000000 13.280000 17.910000 27.480000 # OM1
2492 5 0.000000 14.550000 17.170000 29.549999 # OM1
2493 5 0.000000 15.809999 16.440001 31.619999 # OM1
2494 5 0.000000 13.280000 19.370001 29.549999 # OM1
2495 5 0.000000 17.080000 15.710000 33.680000 # OM1
2496 5 0.000000 13.280000 17.910000 39.879997 # OM1
2497 5 0.000000 14.550000 17.170000 41.950001 # OM1
2498 5 0.000000 15.809999 16.440001 44.020000 # OM1
2499 5 0.000000 13.280000 19.370001 41.950001 # OM1
2500 5 0.000000 17.080000 15.710000 46.079998 # OM1
2501 5 0.000000 13.280000 17.910000 52.280003 # OM1
2502 5 0.000000 14.550000 17.170000 54.349998 # OM1
2503 5 0.000000 15.809999 16.440001 56.420002 # OM1
2504 5 0.000000 13.280000 19.370001 54.349998 # OM1
2505 5 0.000000 17.080000 15.710000 58.480000 # OM1
2506 5 0.000000 13.280000 20.830000 6.820000 # OM1
2507 5 0.000000 13.280000 20.830000 19.220001 # OM1
2508 5 0.000000 13.280000 20.830000 31.619999 # OM1
2509 5 0.000000 13.280000 20.830000 44.020000 # OM1
2510 5 0.000000 13.280000 20.830000 56.420002 # OM1
2511 5 0.000000 13.280000 41.290001 60.549999 # OM1
2512 5 0.000000 13.280000 42.750000 0.620000 # OM1
2513 5 0.000000 13.280000 41.290001 10.950001 # OM1
2514 5 0.000000 13.280000 42.750000 13.020000 # OM1
2515 5 0.000000 13.280000 41.290001 23.350000 # OM1
2516 5 0.000000 13.280000 42.750000 25.420000 # OM1
2517 5 0.000000 13.280000 41.290001 35.750000 # OM1
2518 5 0.000000 13.280000 42.750000 37.820000 # OM1
2519 5 0.000000 13.280000 41.290001 48.150002 # OM1
2520 5 0.000000 13.280000 42.750000 50.219997 # OM1
2521 5 0.000000 14.550000 44.949997 0.620000 # OM1
2522 5 0.000000 13.280000 44.220001 2.680000 # OM1
2523 5 0.000000 15.809999 45.680000 60.549999 # OM1
2524 5 0.000000 15.809999 47.140003 0.620000 # OM1
2525 5 0.000000 13.280000 45.680000 4.750000 # OM1
2526 5 0.000000 14.550000 47.870003 4.750000 # OM1
2527 5 0.000000 13.280000 47.140003 6.820000 # OM1
2528 5 0.000000 13.280000 48.600002 8.880000 # OM1
2529 5 0.000000 14.550000 46.409996 8.880000 # OM1
2530 5 0.000000 15.809999 45.680000 10.950001 # OM1
2531 5 0.000000 17.080000 46.409996 8.880000 # OM1
2532 5 0.000000 14.550000 44.949997 13.020000 # OM1
2533 5 0.000000 13.280000 44.220001 15.080000 # OM1
2534 5 0.000000 15.809999 47.140003 13.020000 # OM1
2535 5 0.000000 13.280000 45.680000 17.150000 # OM1
2536 5 0.000000 14.550000 47.870003 17.150000 # OM1
2537 5 0.000000 13.280000 47.140003 19.220001 # OM1
2538 5 0.000000 13.280000 48.600002 21.280001 # OM1
2539 5 0.000000 14.550000 46.409996 21.280001 # OM1
2540 5 0.000000 17.080000 46.409996 21.280001 # OM1
2541 5 0.000000 15.809999 45.680000 23.350000 # OM1
2542 5 0.000000 14.550000 44.949997 25.420000 # OM1
2543 5 0.000000 13.280000 44.220001 27.480000 # OM1
2544 5 0.000000 15.809999 47.140003 25.420000 # OM1
2545 5 0.000000 13.280000 45.680000 29.549999 # OM1
2546 5 0.000000 14.550000 47.870003 29.549999 # OM1
2547 5 0.000000 13.280000 47.140003 31.619999 # OM1
2548 5 0.000000 13.280000 48.600002 33.680000 # OM1
2549 5 0.000000 14.550000 46.409996 33.680000 # OM1
2550 5 0.000000 17.080000 46.409996 33.680000 # OM1
2551 5 0.000000 15.809999 45.680000 35.750000 # OM1
2552 5 0.000000 14.550000 44.949997 37.820000 # OM1
2553 5 0.000000 13.280000 44.220001 39.879997 # OM1
2554 5 0.000000 15.809999 47.140003 37.820000 # OM1
2555 5 0.000000 13.280000 45.680000 41.950001 # OM1
2556 5 0.000000 14.550000 47.870003 41.950001 # OM1
2557 5 0.000000 13.280000 47.140003 44.020000 # OM1
2558 5 0.000000 13.280000 48.600002 46.079998 # OM1
2559 5 0.000000 14.550000 46.409996 46.079998 # OM1
2560 5 0.000000 17.080000 46.409996 46.079998 # OM1
2561 5 0.000000 15.809999 45.680000 48.150002 # OM1
2562 5 0.000000 14.550000 44.949997 50.219997 # OM1
2563 5 0.000000 13.280000 44.220001 52.280003 # OM1
2564 5 0.000000 15.809999 47.140003 50.219997 # OM1
2565 5 0.000000 13.280000 45.680000 54.349998 # OM1
2566 5 0.000000 14.550000 47.870003 54.349998 # OM1
2567 5 0.000000 13.280000 47.140003 56.420002 # OM1
2568 5 0.000000 13.280000 48.600002 58.480000 # OM1
2569 5 0.000000 14.550000 46.409996 58.480000 # OM1
2570 5 0.000000 17.080000 46.409996 58.480000 # OM1
2571 5 0.000000 13.280000 50.060001 60.549999 # OM1
2572 5 0.000000 14.550000 49.330002 0.620000 # OM1
2573 5 0.000000 13.280000 51.520000 0.620000 # OM1
2574 5 0.000000 15.809999 48.600002 2.680000 # OM1
2575 5 0.000000 17.080000 49.330002 0.620000 # OM1
2576 5 0.000000 15.809999 50.060001 4.750000 # OM1
2577 5 0.000000 17.080000 47.870003 4.750000 # OM1
2578 5 0.000000 14.550000 52.250000 4.750000 # OM1
2579 5 0.000000 17.080000 52.250000 4.750000 # OM1
2580 5 0.000000 15.809999 51.520000 6.820000 # OM1
2581 5 0.000000 13.280000 50.060001 10.950001 # OM1
2582 5 0.000000 14.550000 50.790001 8.880000 # OM1
2583 5 0.000000 15.809999 52.989998 8.880000 # OM1
2584 5 0.000000 17.080000 50.790001 8.880000 # OM1
2585 5 0.000000 14.550000 49.330002 13.020000 # OM1
2586 5 0.000000 13.280000 51.520000 13.020000 # OM1
2587 5 0.000000 15.809999 48.600002 15.080000 # OM1
2588 5 0.000000 17.080000 49.330002 13.020000 # OM1
2589 5 0.000000 15.809999 50.060001 17.150000 # OM1
2590 5 0.000000 17.080000 47.870003 17.150000 # OM1
2591 5 0.000000 14.550000 52.250000 17.150000 # OM1
2592 5 0.000000 17.080000 52.250000 17.150000 # OM1
2593 5 0.000000 15.809999 51.520000 19.220001 # OM1
2594 5 0.000000 14.550000 50.790001 21.280001 # OM1
2595 5 0.000000 13.280000 50.060001 23.350000 # OM1
2596 5 0.000000 15.809999 52.989998 21.280001 # OM1
2597 5 0.000000 17.080000 50.790001 21.280001 # OM1
2598 5 0.000000 14.550000 49.330002 25.420000 # OM1
2599 5 0.000000 13.280000 51.520000 25.420000 # OM1
2600 5 0.000000 17.080000 49.330002 25.420000 # OM1
2601 5 0.000000 15.809999 48.600002 27.480000 # OM1
2602 5 0.000000 15.809999 50.060001 29.549999 # OM1
2603 5 0.000000 17.080000 47.870003 29.549999 # OM1
2604 5 0.000000 14.550000 52.250000 29.549999 # OM1
2605 5 0.000000 17.080000 52.250000 29.549999 # OM1
2606 5 0.000000 15.809999 51.520000 31.619999 # OM1
2607 5 0.000000 14.550000 50.790001 33.680000 # OM1
2608 5 0.000000 13.280000 50.060001 35.750000 # OM1
2609 5 0.000000 15.809999 52.989998 33.680000 # OM1
2610 5 0.000000 17.080000 50.790001 33.680000 # OM1
2611 5 0.000000 14.550000 49.330002 37.820000 # OM1
2612 5 0.000000 13.280000 51.520000 37.820000 # OM1
2613 5 0.000000 17.080000 49.330002 37.820000 # OM1
2614 5 0.000000 15.809999 48.600002 39.879997 # OM1
2615 5 0.000000 15.809999 50.060001 41.950001 # OM1
2616 5 0.000000 17.080000 47.870003 41.950001 # OM1
2617 5 0.000000 14.550000 52.250000 41.950001 # OM1
2618 5 0.000000 17.080000 52.250000 41.950001 # OM1
2619 5 0.000000 15.809999 51.520000 44.020000 # OM1
2620 5 0.000000 14.550000 50.790001 46.079998 # OM1
2621 5 0.000000 13.280000 50.060001 48.150002 # OM1
2622 5 0.000000 15.809999 52.989998 46.079998 # OM1
2623 5 0.000000 17.080000 50.790001 46.079998 # OM1
2624 5 0.000000 14.550000 49.330002 50.219997 # OM1
2625 5 0.000000 13.280000 51.520000 50.219997 # OM1
2626 5 0.000000 17.080000 49.330002 50.219997 # OM1
2627 5 0.000000 15.809999 48.600002 52.280003 # OM1
2628 5 0.000000 15.809999 50.060001 54.349998 # OM1
2629 5 0.000000 17.080000 47.870003 54.349998 # OM1
2630 5 0.000000 14.550000 52.250000 54.349998 # OM1
2631 5 0.000000 17.080000 52.250000 54.349998 # OM1
2632 5 0.000000 15.809999 51.520000 56.420002 # OM1
2633 5 0.000000 14.550000 50.790001 58.480000 # OM1
2634 5 0.000000 15.809999 52.989998 58.480000 # OM1
2635 5 0.000000 17.080000 50.790001 58.480000 # OM1
2636 5 0.000000 14.550000 53.720001 0.620000 # OM1
2637 5 0.000000 13.280000 52.989998 2.680000 # OM1
2638 5 0.000000 15.809999 54.450001 60.549999 # OM1
2639 5 0.000000 15.809999 55.910000 0.620000 # OM1
2640 5 0.000000 17.080000 53.720001 0.620000 # OM1
2641 5 0.000000 13.280000 54.450001 4.750000 # OM1
2642 5 0.000000 14.550000 56.639999 4.750000 # OM1
2643 5 0.000000 13.280000 55.910000 6.820000 # OM1
2644 5 0.000000 13.280000 57.369999 8.880000 # OM1
2645 5 0.000000 14.550000 55.180000 8.880000 # OM1
2646 5 0.000000 15.809999 54.450001 10.950001 # OM1
2647 5 0.000000 17.080000 55.180000 8.880000 # OM1
2648 5 0.000000 14.550000 53.720001 13.020000 # OM1
2649 5 0.000000 13.280000 52.989998 15.080000 # OM1
2650 5 0.000000 15.809999 55.910000 13.020000 # OM1
2651 5 0.000000 17.080000 53.720001 13.020000 # OM1
2652 5 0.000000 13.280000 54.450001 17.150000 # OM1
2653 5 0.000000 14.550000 56.639999 17.150000 # OM1
2654 5 0.000000 13.280000 55.910000 19.220001 # OM1
2655 5 0.000000 13.280000 57.369999 21.280001 # OM1
2656 5 0.000000 14.550000 55.180000 21.280001 # OM1
2657 5 0.000000 17.080000 55.180000 21.280001 # OM1
2658 5 0.000000 15.809999 54.450001 23.350000 # OM1
2659 5 0.000000 14.550000 53.720001 25.420000 # OM1
2660 5 0.000000 13.280000 52.989998 27.480000 # OM1
2661 5 0.000000 15.809999 55.910000 25.420000 # OM1
2662 5 0.000000 17.080000 53.720001 25.420000 # OM1
2663 5 0.000000 13.280000 54.450001 29.549999 # OM1
