LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

129 1711 3 1.6 39.23301145585208 0.6761070065716818 2.0338872563844625 0 0 0
131 1713 3 1.6 38.87970389724378 0.14563756521538562 4.884799885072875 0 0 0
130 7008 1 -0.8 39.5436419624071 61.36168024894153 3.4394853758653197 0 -1 0
146 1856 3 1.6 43.82778752346899 0.6591839299277711 1.7969929343490285 0 0 0
138 1857 3 1.6 41.40626855134342 2.266986599015286 0.6898561417402732 0 0 0
148 1858 3 1.6 43.72079684344788 0.5335172696867941 4.846745885500636 0 0 0
140 1887 3 1.6 41.407532683080255 5.0110155199955635 1.9093434447407025 0 0 0
142 1888 3 1.6 41.444332062731995 4.526945414484734 4.911315292694764 0 0 0
134 7006 1 -0.8 40.40808167720755 1.7359838459360049 1.820337405335969 0 0 0
143 7351 1 -0.8 42.87922955267683 1.6038143776312368 0.8759654154281995 0 0 0
147 7352 1 -0.8 43.61253469006827 1.0882837698777357 3.3370705401911662 0 0 0
139 7356 1 -0.8 41.439730989291945 3.865516033221362 0.7834450571094468 0 0 0
144 7360 1 -0.8 43.00368756335831 4.145959051030129 5.11184411980864 0 0 0
141 7435 1 -0.8 41.14230270326356 4.323578484865916 3.3448051546028914 0 0 0
155 2031 3 1.6 46.484473876304634 1.9710930701379032 1.0258435098764236 0 0 0
157 2041 3 1.6 46.52090039774582 4.81711873163027 2.2060523477735012 0 0 0
159 2042 3 1.6 46.636541787100825 4.804792530411427 5.197015409398858 0 0 0
163 2146 3 1.6 48.92672508798591 0.2418894506430919 1.6106035380505368 0 0 0
165 2148 3 1.6 48.875535068022664 0.41857567726048955 4.630364958403773 0 0 0
151 7353 1 -0.8 45.39878839154971 0.8667196837878385 1.4767665216515304 0 0 0
160 7782 1 -0.8 47.972047983882895 1.3501531106248938 0.9341609339898954 0 0 0
156 7783 1 -0.8 46.49199418971376 3.203807084258105 2.0636104369501114 0 0 0
162 7806 1 -0.8 48.00340744642538 5.378027504020773 1.8751181432839825 0 0 0
158 7807 1 -0.8 46.15702875345713 5.2384037916042585 3.7181616597695775 0 0 0
161 7808 1 -0.8 48.09687116338532 4.138540300106163 5.043111497713052 0 0 0
164 8057 1 -0.8 48.40268481066527 0.0746951081811054 3.125105448557613 0 0 0
166 8062 1 -0.8 49.447003483347544 1.9165701985192964 4.812072236795347 0 0 0
153 7434 1 -0.8 45.43423252852081 5.405759736296598 1.1750048442552903 0 0 0
172 2147 3 1.6 51.56583476225864 1.6803379908999718 0.9963445620531064 0 0 0
174 2177 3 1.6 51.57570480036668 4.592932128975514 2.0041769326444974 0 0 0
176 2178 3 1.6 51.66706864272033 4.852208544450956 4.95655244900539 0 0 0
180 2476 3 1.6 54.111934875333745 0.3625108255892673 1.8301532016946487 0 0 0
182 2477 3 1.6 53.898576185681236 0.31263850003475857 4.821467172940452 0 0 0
168 8056 1 -0.8 50.45920429544452 0.7418304637040943 1.6978131056862356 0 0 0
173 8060 1 -0.8 51.84247505582394 3.0086083315168057 1.870773260330797 0 0 0
177 8061 1 -0.8 52.96693098478919 0.8978249167734961 0.8309791645896347 0 0 0
170 8127 1 -0.8 50.44949493270552 4.990153850103966 0.9261828183083743 0 0 0
175 8129 1 -0.8 51.0381243927099 4.953842719849858 3.479917745787739 0 0 0
178 8132 1 -0.8 53.05306846688086 4.0287316235843145 4.84871841086506 0 0 0
