LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

2258 4162 1 -0.8 6.956 1.096 13.017 0 0 0
2255 4163 1 -0.8 5.69 3.288 13.017 0 0 0
3128 4164 1 -0.8 6.956 2.557 21.283 0 0 0
3126 4165 1 -0.8 5.69 0.365 21.283 0 0 0
4344 4166 1 -0.8 5.69 1.826 23.35 0 0 0
4348 4167 1 -0.8 6.956 1.096 25.417 0 0 0
4346 4168 1 -0.8 5.69 3.288 25.417 0 0 0
6117 4169 1 -0.8 6.956 2.557 33.683 0 0 0
6111 4170 1 -0.8 5.69 0.365 33.683 0 0 0
6113 4171 1 -0.8 5.69 1.826 35.75 0 0 0
6116 4172 1 -0.8 6.956 1.096 37.817 0 0 0
6115 4173 1 -0.8 5.69 3.288 37.817 0 0 0
8230 4174 1 -0.8 6.956 2.557 46.083 0 0 0
8227 4175 1 -0.8 5.69 0.365 46.083 0 0 0
8229 4176 1 -0.8 5.69 1.826 48.15 0 0 0
9103 4177 1 -0.8 6.956 1.096 50.217 0 0 0
9099 4178 1 -0.8 5.69 3.288 50.217 0 0 0
10326 4179 1 -0.8 6.956 2.557 58.483 0 0 0
10324 4180 1 -0.8 5.69 0.365 58.483 0 0 0
26 4181 1 -0.8 6.956 5.48 0.617 0 0 0
22 4182 1 -0.8 5.69 4.749 2.683 0 0 0
25 4183 1 -0.8 6.956 4.018 4.75 0 0 0
220 4184 1 -0.8 5.69 6.21 4.75 0 0 0
224 4185 1 -0.8 6.956 8.402 4.75 0 0 0
1589 4186 1 -0.8 5.69 7.672 6.817 0 0 0
1591 4187 1 -0.8 5.69 9.135 8.883 0 0 0
1593 4188 1 -0.8 6.956 6.941 8.883 0 0 0
2259 4189 1 -0.8 6.956 5.48 13.017 0 0 0
2257 4190 1 -0.8 5.69 4.749 15.083 0 0 0
3129 4191 1 -0.8 6.956 4.018 17.15 0 0 0
3271 4192 1 -0.8 5.69 6.21 17.15 0 0 0
3277 4193 1 -0.8 6.956 8.402 17.15 0 0 0
3273 4194 1 -0.8 5.69 7.672 19.217 0 0 0
3275 4195 1 -0.8 5.69 9.135 21.283 0 0 0
3276 4196 1 -0.8 6.956 6.941 21.283 0 0 0
4349 4197 1 -0.8 6.956 5.48 25.417 0 0 0
5244 4198 1 -0.8 5.69 4.749 27.483 0 0 0
5246 4199 1 -0.8 6.956 4.018 29.55 0 0 0
5351 4200 1 -0.8 5.69 6.21 29.55 0 0 0
5354 4201 1 -0.8 6.956 8.402 29.55 0 0 0
5353 4202 1 -0.8 5.69 7.672 31.617 0 0 0
6270 4203 1 -0.8 5.69 9.135 33.683 0 0 0
6274 4204 1 -0.8 6.956 6.941 33.683 0 0 0
6118 4205 1 -0.8 6.956 5.48 37.817 0 0 0
7339 4206 1 -0.8 5.69 4.749 39.883 0 0 0
7341 4207 1 -0.8 6.956 4.018 41.95 0 0 0
7456 4208 1 -0.8 5.69 6.21 41.95 0 0 0
7458 4209 1 -0.8 6.956 8.402 41.95 0 0 0
8326 4210 1 -0.8 5.69 7.672 44.017 0 0 0
8328 4211 1 -0.8 5.69 9.135 46.083 0 0 0
8331 4212 1 -0.8 6.956 6.941 46.083 0 0 0
9105 4213 1 -0.8 6.956 5.48 50.217 0 0 0
9101 4214 1 -0.8 5.69 4.749 52.283 0 0 0
9104 4215 1 -0.8 6.956 4.018 54.35 0 0 0
9275 4216 1 -0.8 5.69 6.21 54.35 0 0 0
9277 4217 1 -0.8 6.956 8.402 54.35 0 0 0
10423 4218 1 -0.8 5.69 7.672 56.417 0 0 0
10425 4219 1 -0.8 5.69 9.135 58.483 0 0 0
10427 4220 1 -0.8 6.956 6.941 58.483 0 0 0
222 4221 1 -0.8 5.69 10.596 0 0 0 1
399 4222 1 -0.8 5.69 12.058 0.617 0 0 0
225 4223 1 -0.8 6.956 9.866 0.617 0 0 0
2383 4224 1 -0.8 5.69 10.596 10.95 0 0 0
1594 4225 1 -0.8 6.956 11.327 8.883 0 0 0
2490 4226 1 -0.8 5.69 12.058 13.017 0 0 0
2385 4227 1 -0.8 6.956 9.866 13.017 0 0 0
3278 4228 1 -0.8 6.956 11.327 21.283 0 0 0
4464 4229 1 -0.8 5.69 10.596 23.35 0 0 0
4581 4230 1 -0.8 5.69 12.058 25.417 0 0 0
4466 4231 1 -0.8 6.956 9.866 25.417 0 0 0
6276 4232 1 -0.8 6.956 11.327 33.683 0 0 0
6272 4233 1 -0.8 5.69 10.596 35.75 0 0 0
6442 4234 1 -0.8 5.69 12.058 37.817 0 0 0
6275 4235 1 -0.8 6.956 9.866 37.817 0 0 0
8332 4236 1 -0.8 6.956 11.327 46.083 0 0 0
8330 4237 1 -0.8 5.69 10.596 48.15 0 0 0
9418 4238 1 -0.8 5.69 12.058 50.217 0 0 0
9278 4239 1 -0.8 6.956 9.866 50.217 0 0 0
10428 4240 1 -0.8 6.956 11.327 58.483 0 0 0
406 4241 1 -0.8 6.956 14.25 0.617 0 0 0
401 4242 1 -0.8 5.69 13.519 2.683 0 0 0
405 4243 1 -0.8 6.956 12.788 4.75 0 0 0
403 4244 1 -0.8 5.69 14.98 4.75 0 0 0
2493 4245 1 -0.8 6.956 14.25 13.017 0 0 0
2492 4246 1 -0.8 5.69 13.519 15.083 0 0 0
3428 4247 1 -0.8 6.956 12.788 17.15 0 0 0
3424 4248 1 -0.8 5.69 14.98 17.15 0 0 0
4583 4249 1 -0.8 6.956 14.25 25.417 0 0 0
5448 4250 1 -0.8 5.69 13.519 27.483 0 0 0
5453 4251 1 -0.8 6.956 12.788 29.55 0 0 0
5450 4252 1 -0.8 5.69 14.98 29.55 0 0 0
6444 4253 1 -0.8 6.956 14.25 37.817 0 0 0
7554 4254 1 -0.8 5.69 13.519 39.883 0 0 0
7558 4255 1 -0.8 6.956 12.788 41.95 0 0 0
7556 4256 1 -0.8 5.69 14.98 41.95 0 0 0
9424 4257 1 -0.8 6.956 14.25 50.217 0 0 0
9420 4258 1 -0.8 5.69 13.519 52.283 0 0 0
9423 4259 1 -0.8 6.956 12.788 54.35 0 0 0
9422 4260 1 -0.8 5.69 14.98 54.35 0 0 0
540 4261 1 -0.8 5.69 19.366 0 0 0 1
542 4262 1 -0.8 5.69 20.828 0.617 0 0 0
547 4263 1 -0.8 6.956 18.636 0.617 0 0 0
546 4264 1 -0.8 6.956 17.172 4.75 0 0 0
1692 4265 1 -0.8 5.69 16.442 6.817 0 0 0
1770 4266 1 -0.8 5.69 17.905 8.883 0 0 0
1694 4267 1 -0.8 6.956 15.711 8.883 0 0 0
1772 4268 1 -0.8 6.956 20.097 8.883 0 0 0
2569 4269 1 -0.8 5.69 19.366 10.95 0 0 0
2571 4270 1 -0.8 5.69 20.828 13.017 0 0 0
2574 4271 1 -0.8 6.956 18.636 13.017 0 0 0
3548 4272 1 -0.8 6.956 17.172 17.15 0 0 0
3426 4273 1 -0.8 5.69 16.442 19.217 0 0 0
3546 4274 1 -0.8 5.69 17.905 21.283 0 0 0
3429 4275 1 -0.8 6.956 15.711 21.283 0 0 0
3549 4276 1 -0.8 6.956 20.097 21.283 0 0 0
4667 4277 1 -0.8 5.69 19.366 23.35 0 0 0
4669 4278 1 -0.8 5.69 20.828 25.417 0 0 0
4671 4279 1 -0.8 6.956 18.636 25.417 0 0 0
5539 4280 1 -0.8 6.956 17.172 29.55 0 0 0
5452 4281 1 -0.8 5.69 16.442 31.617 0 0 0
6557 4282 1 -0.8 5.69 17.905 33.683 0 0 0
6445 4283 1 -0.8 6.956 15.711 33.683 0 0 0
6563 4284 1 -0.8 6.956 20.097 33.683 0 0 0
6559 4285 1 -0.8 5.69 19.366 35.75 0 0 0
6561 4286 1 -0.8 5.69 20.828 37.817 0 0 0
6562 4287 1 -0.8 6.956 18.636 37.817 0 0 0
7642 4288 1 -0.8 6.956 17.172 41.95 0 0 0
8452 4289 1 -0.8 5.69 16.442 44.017 0 0 0
8538 4290 1 -0.8 5.69 17.905 46.083 0 0 0
8454 4291 1 -0.8 6.956 15.711 46.083 0 0 0
8541 4292 1 -0.8 6.956 20.097 46.083 0 0 0
8540 4293 1 -0.8 5.69 19.366 48.15 0 0 0
9534 4294 1 -0.8 5.69 20.828 50.217 0 0 0
9539 4295 1 -0.8 6.956 18.636 50.217 0 0 0
9538 4296 1 -0.8 6.956 17.172 54.35 0 0 0
10539 4297 1 -0.8 5.69 16.442 56.417 0 0 0
10634 4298 1 -0.8 5.69 17.905 58.483 0 0 0
10541 4299 1 -0.8 6.956 15.711 58.483 0 0 0
10636 4300 1 -0.8 6.956 20.097 58.483 0 0 0
650 4301 1 -0.8 6.956 23.02 0.617 0 0 0
544 4302 1 -0.8 5.69 22.289 2.683 0 0 0
548 4303 1 -0.8 6.956 21.558 4.75 0 0 0
648 4304 1 -0.8 5.69 23.75 4.75 0 0 0
2627 4305 1 -0.8 6.956 23.02 13.017 0 0 0
2573 4306 1 -0.8 5.69 22.289 15.083 0 0 0
3550 4307 1 -0.8 6.956 21.558 17.15 0 0 0
3635 4308 1 -0.8 5.69 23.75 17.15 0 0 0
4723 4309 1 -0.8 6.956 23.02 25.417 0 0 0
5537 4310 1 -0.8 5.69 22.289 27.483 0 0 0
5540 4311 1 -0.8 6.956 21.558 29.55 0 0 0
5605 4312 1 -0.8 5.69 23.75 29.55 0 0 0
6634 4313 1 -0.8 6.956 23.02 37.817 0 0 0
7640 4314 1 -0.8 5.69 22.289 39.883 0 0 0
7643 4315 1 -0.8 6.956 21.558 41.95 0 0 0
7713 4316 1 -0.8 5.69 23.75 41.95 0 0 0
9622 4317 1 -0.8 6.956 23.02 50.217 0 0 0
9536 4318 1 -0.8 5.69 22.289 52.283 0 0 0
9540 4319 1 -0.8 6.956 21.558 54.35 0 0 0
9621 4320 1 -0.8 5.69 23.75 54.35 0 0 0
651 4321 1 -0.8 6.956 25.942 4.75 0 0 0
1818 4322 1 -0.8 5.69 25.212 6.817 0 0 0
1821 4323 1 -0.8 6.956 24.481 8.883 0 0 0
1820 4324 1 -0.8 5.69 26.675 8.883 0 0 0
3641 4325 1 -0.8 6.956 25.942 17.15 0 0 0
3637 4326 1 -0.8 5.69 25.212 19.217 0 0 0
3640 4327 1 -0.8 6.956 24.481 21.283 0 0 0
3639 4328 1 -0.8 5.69 26.675 21.283 0 0 0
5608 4329 1 -0.8 6.956 25.942 29.55 0 0 0
5607 4330 1 -0.8 5.69 25.212 31.617 0 0 0
6635 4331 1 -0.8 6.956 24.481 33.683 0 0 0
6633 4332 1 -0.8 5.69 26.675 33.683 0 0 0
7715 4333 1 -0.8 6.956 25.942 41.95 0 0 0
8592 4334 1 -0.8 5.69 25.212 44.017 0 0 0
8595 4335 1 -0.8 6.956 24.481 46.083 0 0 0
8594 4336 1 -0.8 5.69 26.675 46.083 0 0 0
9623 4337 1 -0.8 6.956 25.942 54.35 0 0 0
10697 4338 1 -0.8 5.69 25.212 56.417 0 0 0
10700 4339 1 -0.8 6.956 24.481 58.483 0 0 0
10699 4340 1 -0.8 5.69 26.675 58.483 0 0 0
728 4341 1 -0.8 5.69 28.136 0 0 0 1
730 4342 1 -0.8 5.69 29.598 0.617 0 0 0
652 4343 1 -0.8 6.956 27.406 0.617 0 0 0
736 4344 1 -0.8 6.956 31.79 0.617 0 0 0
732 4345 1 -0.8 5.69 31.059 2.683 0 0 0
734 4346 1 -0.8 5.69 32.52 4.75 0 0 0
735 4347 1 -0.8 6.956 30.328 4.75 0 0 0
2677 4348 1 -0.8 5.69 28.136 10.95 0 0 0
1855 4349 1 -0.8 6.956 28.867 8.883 0 0 0
2679 4350 1 -0.8 5.69 29.598 13.017 0 0 0
2628 4351 1 -0.8 6.956 27.406 13.017 0 0 0
2682 4352 1 -0.8 6.956 31.79 13.017 0 0 0
2681 4353 1 -0.8 5.69 31.059 15.083 0 0 0
3694 4354 1 -0.8 5.69 32.52 17.15 0 0 0
3696 4355 1 -0.8 6.956 30.328 17.15 0 0 0
3695 4356 1 -0.8 6.956 28.867 21.283 0 0 0
4776 4357 1 -0.8 5.69 28.136 23.35 0 0 0
4778 4358 1 -0.8 5.69 29.598 25.417 0 0 0
4724 4359 1 -0.8 6.956 27.406 25.417 0 0 0
4780 4360 1 -0.8 6.956 31.79 25.417 0 0 0
5646 4361 1 -0.8 5.69 31.059 27.483 0 0 0
5648 4362 1 -0.8 5.69 32.52 29.55 0 0 0
5649 4363 1 -0.8 6.956 30.328 29.55 0 0 0
6702 4364 1 -0.8 6.956 28.867 33.683 0 0 0
6699 4365 1 -0.8 5.69 28.136 35.75 0 0 0
6701 4366 1 -0.8 5.69 29.598 37.817 0 0 0
6636 4367 1 -0.8 6.956 27.406 37.817 0 0 0
6703 4368 1 -0.8 6.956 31.79 37.817 0 0 0
7759 4369 1 -0.8 5.69 31.059 39.883 0 0 0
7761 4370 1 -0.8 5.69 32.52 41.95 0 0 0
7762 4371 1 -0.8 6.956 30.328 41.95 0 0 0
8636 4372 1 -0.8 6.956 28.867 46.083 0 0 0
8635 4373 1 -0.8 5.69 28.136 48.15 0 0 0
9687 4374 1 -0.8 5.69 29.598 50.217 0 0 0
9624 4375 1 -0.8 6.956 27.406 50.217 0 0 0
9693 4376 1 -0.8 6.956 31.79 50.217 0 0 0
9689 4377 1 -0.8 5.69 31.059 52.283 0 0 0
9691 4378 1 -0.8 5.69 32.52 54.35 0 0 0
9692 4379 1 -0.8 6.956 30.328 54.35 0 0 0
10742 4380 1 -0.8 6.956 28.867 58.483 0 0 0
808 4381 1 -0.8 6.956 34.712 4.75 0 0 0
1894 4382 1 -0.8 5.69 33.982 6.817 0 0 0
1856 4383 1 -0.8 6.956 33.251 8.883 0 0 0
1896 4384 1 -0.8 5.69 35.445 8.883 0 0 0
3755 4385 1 -0.8 6.956 34.712 17.15 0 0 0
3752 4386 1 -0.8 5.69 33.982 19.217 0 0 0
3697 4387 1 -0.8 6.956 33.251 21.283 0 0 0
3754 4388 1 -0.8 5.69 35.445 21.283 0 0 0
5688 4389 1 -0.8 6.956 34.712 29.55 0 0 0
5687 4390 1 -0.8 5.69 33.982 31.617 0 0 0
6704 4391 1 -0.8 6.956 33.251 33.683 0 0 0
6765 4392 1 -0.8 5.69 35.445 33.683 0 0 0
7804 4393 1 -0.8 6.956 34.712 41.95 0 0 0
8682 4394 1 -0.8 5.69 33.982 44.017 0 0 0
8637 4395 1 -0.8 6.956 33.251 46.083 0 0 0
8684 4396 1 -0.8 5.69 35.445 46.083 0 0 0
9750 4397 1 -0.8 6.956 34.712 54.35 0 0 0
10788 4398 1 -0.8 5.69 33.982 56.417 0 0 0
10743 4399 1 -0.8 6.956 33.251 58.483 0 0 0
10790 4400 1 -0.8 5.69 35.445 58.483 0 0 0
805 4401 1 -0.8 5.69 36.906 0 0 0 1
809 4402 1 -0.8 6.956 36.176 0.617 0 0 0
807 4403 1 -0.8 5.69 38.368 0.617 0 0 0
893 4404 1 -0.8 6.956 40.56 0.617 0 0 0
888 4405 1 -0.8 5.69 39.829 2.683 0 0 0
890 4406 1 -0.8 5.69 41.29 4.75 0 0 0
892 4407 1 -0.8 6.956 39.098 4.75 0 0 0
2723 4408 1 -0.8 5.69 36.906 10.95 0 0 0
1898 4409 1 -0.8 6.956 37.637 8.883 0 0 0
2726 4410 1 -0.8 6.956 36.176 13.017 0 0 0
2725 4411 1 -0.8 5.69 38.368 13.017 0 0 0
2770 4412 1 -0.8 6.956 40.56 13.017 0 0 0
2769 4413 1 -0.8 5.69 39.829 15.083 0 0 0
3829 4414 1 -0.8 5.69 41.29 17.15 0 0 0
3834 4415 1 -0.8 6.956 39.098 17.15 0 0 0
3756 4416 1 -0.8 6.956 37.637 21.283 0 0 0
4829 4417 1 -0.8 5.69 36.906 23.35 0 0 0
4832 4418 1 -0.8 6.956 36.176 25.417 0 0 0
4831 4419 1 -0.8 5.69 38.368 25.417 0 0 0
4875 4420 1 -0.8 6.956 40.56 25.417 0 0 0
5739 4421 1 -0.8 5.69 39.829 27.483 0 0 0
5741 4422 1 -0.8 5.69 41.29 29.55 0 0 0
5744 4423 1 -0.8 6.956 39.098 29.55 0 0 0
6771 4424 1 -0.8 6.956 37.637 33.683 0 0 0
6767 4425 1 -0.8 5.69 36.906 35.75 0 0 0
6770 4426 1 -0.8 6.956 36.176 37.817 0 0 0
6769 4427 1 -0.8 5.69 38.368 37.817 0 0 0
6831 4428 1 -0.8 6.956 40.56 37.817 0 0 0
7859 4429 1 -0.8 5.69 39.829 39.883 0 0 0
7861 4430 1 -0.8 5.69 41.29 41.95 0 0 0
7863 4431 1 -0.8 6.956 39.098 41.95 0 0 0
8687 4432 1 -0.8 6.956 37.637 46.083 0 0 0
8686 4433 1 -0.8 5.69 36.906 48.15 0 0 0
9751 4434 1 -0.8 6.956 36.176 50.217 0 0 0
9749 4435 1 -0.8 5.69 38.368 50.217 0 0 0
9818 4436 1 -0.8 6.956 40.56 50.217 0 0 0
9814 4437 1 -0.8 5.69 39.829 52.283 0 0 0
9816 4438 1 -0.8 5.69 41.29 54.35 0 0 0
9817 4439 1 -0.8 6.956 39.098 54.35 0 0 0
10792 4440 1 -0.8 6.956 37.637 58.483 0 0 0
894 4441 1 -0.8 6.956 43.482 4.75 0 0 0
1940 4442 1 -0.8 5.69 42.752 6.817 0 0 0
1942 4443 1 -0.8 5.69 44.215 8.883 0 0 0
1943 4444 1 -0.8 6.956 42.021 8.883 0 0 0
3836 4445 1 -0.8 6.956 43.482 17.15 0 0 0
3831 4446 1 -0.8 5.69 42.752 19.217 0 0 0
3833 4447 1 -0.8 5.69 44.215 21.283 0 0 0
3835 4448 1 -0.8 6.956 42.021 21.283 0 0 0
5745 4449 1 -0.8 6.956 43.482 29.55 0 0 0
5743 4450 1 -0.8 5.69 42.752 31.617 0 0 0
6830 4451 1 -0.8 5.69 44.215 33.683 0 0 0
6832 4452 1 -0.8 6.956 42.021 33.683 0 0 0
7864 4453 1 -0.8 6.956 43.482 41.95 0 0 0
8733 4454 1 -0.8 5.69 42.752 44.017 0 0 0
8735 4455 1 -0.8 5.69 44.215 46.083 0 0 0
8736 4456 1 -0.8 6.956 42.021 46.083 0 0 0
9819 4457 1 -0.8 6.956 43.482 54.35 0 0 0
10847 4458 1 -0.8 5.69 42.752 56.417 0 0 0
10849 4459 1 -0.8 5.69 44.215 58.483 0 0 0
10850 4460 1 -0.8 6.956 42.021 58.483 0 0 0
996 4461 1 -0.8 5.69 45.676 0 0 0 1
1002 4462 1 -0.8 6.956 44.946 0.617 0 0 0
998 4463 1 -0.8 5.69 47.138 0.617 0 0 0
2829 4464 1 -0.8 5.69 45.676 10.95 0 0 0
1987 4465 1 -0.8 6.956 46.407 8.883 0 0 0
2834 4466 1 -0.8 6.956 44.946 13.017 0 0 0
2831 4467 1 -0.8 5.69 47.138 13.017 0 0 0
3914 4468 1 -0.8 6.956 46.407 21.283 0 0 0
4934 4469 1 -0.8 5.69 45.676 23.35 0 0 0
4938 4470 1 -0.8 6.956 44.946 25.417 0 0 0
4936 4471 1 -0.8 5.69 47.138 25.417 0 0 0
6908 4472 1 -0.8 6.956 46.407 33.683 0 0 0
6904 4473 1 -0.8 5.69 45.676 35.75 0 0 0
6907 4474 1 -0.8 6.956 44.946 37.817 0 0 0
6906 4475 1 -0.8 5.69 47.138 37.817 0 0 0
8787 4476 1 -0.8 6.956 46.407 46.083 0 0 0
8786 4477 1 -0.8 5.69 45.676 48.15 0 0 0
9912 4478 1 -0.8 6.956 44.946 50.217 0 0 0
9908 4479 1 -0.8 5.69 47.138 50.217 0 0 0
10902 4480 1 -0.8 6.956 46.407 58.483 0 0 0
1004 4481 1 -0.8 6.956 49.33 0.617 0 0 0
1000 4482 1 -0.8 5.69 48.599 2.683 0 0 0
1141 4483 1 -0.8 5.69 50.06 4.75 0 0 0
1003 4484 1 -0.8 6.956 47.868 4.75 0 0 0
1145 4485 1 -0.8 6.956 52.252 4.75 0 0 0
2047 4486 1 -0.8 5.69 51.522 6.817 0 0 0
2049 4487 1 -0.8 5.69 52.985 8.883 0 0 0
2051 4488 1 -0.8 6.956 50.791 8.883 0 0 0
2835 4489 1 -0.8 6.956 49.33 13.017 0 0 0
2833 4490 1 -0.8 5.69 48.599 15.083 0 0 0
4012 4491 1 -0.8 5.69 50.06 17.15 0 0 0
3915 4492 1 -0.8 6.956 47.868 17.15 0 0 0
4018 4493 1 -0.8 6.956 52.252 17.15 0 0 0
4014 4494 1 -0.8 5.69 51.522 19.217 0 0 0
4016 4495 1 -0.8 5.69 52.985 21.283 0 0 0
4017 4496 1 -0.8 6.956 50.791 21.283 0 0 0
4939 4497 1 -0.8 6.956 49.33 25.417 0 0 0
5805 4498 1 -0.8 5.69 48.599 27.483 0 0 0
5880 4499 1 -0.8 5.69 50.06 29.55 0 0 0
5807 4500 1 -0.8 6.956 47.868 29.55 0 0 0
5883 4501 1 -0.8 6.956 52.252 29.55 0 0 0
5882 4502 1 -0.8 5.69 51.522 31.617 0 0 0
7020 4503 1 -0.8 5.69 52.985 33.683 0 0 0
7024 4504 1 -0.8 6.956 50.791 33.683 0 0 0
6909 4505 1 -0.8 6.956 49.33 37.817 0 0 0
7933 4506 1 -0.8 5.69 48.599 39.883 0 0 0
8013 4507 1 -0.8 5.69 50.06 41.95 0 0 0
7935 4508 1 -0.8 6.956 47.868 41.95 0 0 0
8015 4509 1 -0.8 6.956 52.252 41.95 0 0 0
8854 4510 1 -0.8 5.69 51.522 44.017 0 0 0
8856 4511 1 -0.8 5.69 52.985 46.083 0 0 0
8859 4512 1 -0.8 6.956 50.791 46.083 0 0 0
9914 4513 1 -0.8 6.956 49.33 50.217 0 0 0
9910 4514 1 -0.8 5.69 48.599 52.283 0 0 0
10030 4515 1 -0.8 5.69 50.06 54.35 0 0 0
9913 4516 1 -0.8 6.956 47.868 54.35 0 0 0
10032 4517 1 -0.8 6.956 52.252 54.35 0 0 0
10977 4518 1 -0.8 5.69 51.522 56.417 0 0 0
10979 4519 1 -0.8 5.69 52.985 58.483 0 0 0
10981 4520 1 -0.8 6.956 50.791 58.483 0 0 0
1143 4521 1 -0.8 5.69 54.446 0 0 0 1
1146 4522 1 -0.8 6.956 53.716 0.617 0 0 0
1320 4523 1 -0.8 5.69 55.908 0.617 0 0 0
2919 4524 1 -0.8 5.69 54.446 10.95 0 0 0
2052 4525 1 -0.8 6.956 55.177 8.883 0 0 0
2921 4526 1 -0.8 6.956 53.716 13.017 0 0 0
3026 4527 1 -0.8 5.69 55.908 13.017 0 0 0
4019 4528 1 -0.8 6.956 55.177 21.283 0 0 0
5030 4529 1 -0.8 5.69 54.446 23.35 0 0 0
5032 4530 1 -0.8 6.956 53.716 25.417 0 0 0
5147 4531 1 -0.8 5.69 55.908 25.417 0 0 0
7026 4532 1 -0.8 6.956 55.177 33.683 0 0 0
7022 4533 1 -0.8 5.69 54.446 35.75 0 0 0
7025 4534 1 -0.8 6.956 53.716 37.817 0 0 0
7196 4535 1 -0.8 5.69 55.908 37.817 0 0 0
8860 4536 1 -0.8 6.956 55.177 46.083 0 0 0
8858 4537 1 -0.8 5.69 54.446 48.15 0 0 0
10033 4538 1 -0.8 6.956 53.716 50.217 0 0 0
10173 4539 1 -0.8 5.69 55.908 50.217 0 0 0
10982 4540 1 -0.8 6.956 55.177 58.483 0 0 0
1327 4541 1 -0.8 6.956 58.1 0.617 0 0 0
1322 4542 1 -0.8 5.69 57.369 2.683 0 0 0
1326 4543 1 -0.8 6.956 56.638 4.75 0 0 0
1324 4544 1 -0.8 5.69 58.83 4.75 0 0 0
1328 4545 1 -0.8 6.956 61.022 4.75 0 0 0
2154 4546 1 -0.8 5.69 60.292 6.817 0 0 0
2156 4547 1 -0.8 6.956 59.561 8.883 0 0 0
3029 4548 1 -0.8 6.956 58.1 13.017 0 0 0
3028 4549 1 -0.8 5.69 57.369 15.083 0 0 0
4173 4550 1 -0.8 6.956 56.638 17.15 0 0 0
4169 4551 1 -0.8 5.69 58.83 17.15 0 0 0
4175 4552 1 -0.8 6.956 61.022 17.15 0 0 0
4171 4553 1 -0.8 5.69 60.292 19.217 0 0 0
4174 4554 1 -0.8 6.956 59.561 21.283 0 0 0
5149 4555 1 -0.8 6.956 58.1 25.417 0 0 0
5977 4556 1 -0.8 5.69 57.369 27.483 0 0 0
5982 4557 1 -0.8 6.956 56.638 29.55 0 0 0
5979 4558 1 -0.8 5.69 58.83 29.55 0 0 0
5983 4559 1 -0.8 6.956 61.022 29.55 0 0 0
5981 4560 1 -0.8 5.69 60.292 31.617 0 0 0
7199 4561 1 -0.8 6.956 59.561 33.683 0 0 0
7198 4562 1 -0.8 6.956 58.1 37.817 0 0 0
8110 4563 1 -0.8 5.69 57.369 39.883 0 0 0
8114 4564 1 -0.8 6.956 56.638 41.95 0 0 0
8112 4565 1 -0.8 5.69 58.83 41.95 0 0 0
8115 4566 1 -0.8 6.956 61.022 41.95 0 0 0
8984 4567 1 -0.8 5.69 60.292 44.017 0 0 0
8986 4568 1 -0.8 6.956 59.561 46.083 0 0 0
10179 4569 1 -0.8 6.956 58.1 50.217 0 0 0
10175 4570 1 -0.8 5.69 57.369 52.283 0 0 0
10178 4571 1 -0.8 6.956 56.638 54.35 0 0 0
10177 4572 1 -0.8 5.69 58.83 54.35 0 0 0
10180 4573 1 -0.8 6.956 61.022 54.35 0 0 0
11097 4574 1 -0.8 5.69 60.292 56.417 0 0 0
11099 4575 1 -0.8 6.956 59.561 58.483 0 0 0
32 4576 1 -0.8 9.487 1.096 0.617 0 0 0
28 4577 1 -0.8 8.221 0.365 2.683 0 0 0
1332 4578 1 -0.8 8.221 60.292 0.617 0 0 0
35 4579 1 -0.8 10.75 1.826 0 0 0 1
37 4580 1 -0.8 10.75 3.288 0.617 0 0 0
41 4581 1 -0.8 12.016 1.096 0.617 0 0 0
30 4582 1 -0.8 8.221 1.826 4.75 0 0 0
1335 4583 1 -0.8 9.487 61.022 4.75 0 0 0
33 4584 1 -0.8 9.487 4.018 4.75 0 0 0
1506 4585 1 -0.8 8.221 3.288 6.817 0 0 0
1508 4586 1 -0.8 8.221 4.749 8.883 0 0 0
1509 4587 1 -0.8 9.487 2.557 8.883 0 0 0
2264 4588 1 -0.8 10.75 1.826 10.95 0 0 0
1510 4589 1 -0.8 10.75 0.365 8.883 0 0 0
1512 4590 1 -0.8 12.016 2.557 8.883 0 0 0
2262 4591 1 -0.8 9.487 1.096 13.017 0 0 0
2261 4592 1 -0.8 8.221 0.365 15.083 0 0 0
3032 4593 1 -0.8 8.221 60.292 13.017 0 0 0
2266 4594 1 -0.8 10.75 3.288 13.017 0 0 0
2269 4595 1 -0.8 12.016 1.096 13.017 0 0 0
3131 4596 1 -0.8 8.221 1.826 17.15 0 0 0
4182 4597 1 -0.8 9.487 61.022 17.15 0 0 0
3137 4598 1 -0.8 9.487 4.018 17.15 0 0 0
3133 4599 1 -0.8 8.221 3.288 19.217 0 0 0
3135 4600 1 -0.8 8.221 4.749 21.283 0 0 0
3136 4601 1 -0.8 9.487 2.557 21.283 0 0 0
3138 4602 1 -0.8 10.75 0.365 21.283 0 0 0
3140 4603 1 -0.8 12.016 2.557 21.283 0 0 0
4354 4604 1 -0.8 10.75 1.826 23.35 0 0 0
4351 4605 1 -0.8 9.487 1.096 25.417 0 0 0
5153 4606 1 -0.8 8.221 60.292 25.417 0 0 0
5247 4607 1 -0.8 8.221 0.365 27.483 0 0 0
4356 4608 1 -0.8 10.75 3.288 25.417 0 0 0
4358 4609 1 -0.8 12.016 1.096 25.417 0 0 0
5249 4610 1 -0.8 8.221 1.826 29.55 0 0 0
